19607
(0.735798, 0.609951)
(0.733302, 0.60377)
(0.558599, 0.493699)
(0.566092, 0.488251)
(0.557828, 0.488252)
(0.80618, 0.70026)
(0.194105, 0.39455)
(0.198958, 0.382182)
(0.68929, 0.571184)
(0.243084, 0.380034)
(0.249502, 0.385908)
(0.248728, 0.38083)
(0.815387, 0.669015)
(0.814103, 0.673908)
(0.807766, 0.693264)
(0.812927, 0.693281)
(0.0282122, 0.516063)
(0.0225696, 0.520749)
(0.0259259, 0.525136)
(0.487774, 0.377956)
(0.484805, 0.372705)
(0.48778, 0.383847)
(0.475122, 0.388244)
(0.486386, 0.423078)
(0.489567, 0.415093)
(0.321056, 0.360996)
(0.328578, 0.353306)
(0.332779, 0.359463)
(0.808549, 0.71962)
(0.10486, 0.448096)
(0.100059, 0.449634)
(0.10736, 0.453784)
(0.5537, 0.452817)
(0.559976, 0.460195)
(0.558629, 0.454772)
(0.56152, 0.466171)
(0.557651, 0.471422)
(0.205933, 0.385285)
(0.198776, 0.373609)
(0.191316, 0.376322)
(0.193823, 0.382777)
(0.207338, 0.377032)
(0.767915, 0.760277)
(0.761484, 0.760783)
(0.492436, 0.369623)
(0.492867, 0.375298)
(0.487629, 0.368103)
(0.494795, 0.382271)
(0.345642, 0.354965)
(0.257498, 0.378114)
(0.687129, 0.565525)
(0.786353, 0.884946)
(0.780547, 0.885103)
(0.768561, 0.895618)
(0.770306, 0.879871)
(0.691847, 0.524673)
(0.811661, 0.724825)
(0.812285, 0.714906)
(0.808021, 0.728461)
(0.818214, 0.717755)
(0.7892, 0.641153)
(0.748069, 0.617005)
(0.565316, 0.45255)
(0.556393, 0.446345)
(0.564801, 0.458473)
(0.561908, 0.447063)
(0.570479, 0.449951)
(0.565832, 0.443851)
(0.570214, 0.456606)
(0.0285081, 0.530314)
(0.0218786, 0.534765)
(0.804147, 0.601355)
(0.797465, 0.601902)
(0.0349863, 0.504901)
(0.029015, 0.503571)
(0.0258369, 0.509881)
(0.748567, 0.666283)
(0.374866, 0.342754)
(0.383234, 0.343111)
(0.333807, 0.352385)
(0.34386, 0.34994)
(0.337474, 0.347514)
(0.0498337, 0.580385)
(0.810378, 0.733856)
(0.816686, 0.730752)
(0.772522, 0.632343)
(0.811269, 0.684803)
(0.411403, 0.402086)
(0.374289, 0.347813)
(0.730967, 0.851427)
(0.74401, 0.849823)
(0.738883, 0.853754)
(0.534819, 0.411969)
(0.526542, 0.40763)
(0.525409, 0.414147)
(0.521236, 0.418003)
(0.533468, 0.406267)
(0.524196, 0.42231)
(0.611565, 0.505411)
(0.606802, 0.503846)
(0.600648, 0.510638)
(0.475226, 0.411108)
(0.466978, 0.416632)
(0.4714, 0.419082)
(0.476299, 0.406174)
(0.125424, 0.469556)
(0.135091, 0.470064)
(0.583682, 0.494007)
(0.577447, 0.491038)
(0.572594, 0.48844)
(0.460404, 0.362634)
(0.453813, 0.362306)
(0.597238, 0.503169)
(0.590105, 0.489362)
(0.594767, 0.494836)
(0.0220255, 0.529717)
(0.542869, 0.436802)
(0.305601, 0.362262)
(0.121825, 0.473723)
(0.460794, 0.354994)
(0.467712, 0.356014)
(0.455695, 0.353905)
(0.789131, 0.904105)
(0.321037, 0.355412)
(0.314391, 0.355298)
(0.245313, 0.371086)
(0.239681, 0.372667)
(0.250932, 0.375707)
(0.0197972, 0.516496)
(0.0233183, 0.505278)
(0.0196851, 0.50982)
(0.557079, 0.438791)
(0.561329, 0.441601)
(0.570896, 0.444843)
(0.731615, 0.585897)
(0.730991, 0.580811)
(0.73417, 0.590478)
(0.546361, 0.443022)
(0.49222, 0.359653)
(0.498454, 0.370807)
(0.495322, 0.363914)
(0.50119, 0.365529)
(0.397787, 0.360737)
(0.400805, 0.354362)
(0.398507, 0.348765)
(0.812923, 0.634679)
(0.812375, 0.628554)
(0.766364, 0.60515)
(0.542929, 0.484371)
(0.548759, 0.490213)
(0.479855, 0.425572)
(0.513788, 0.426346)
(0.517085, 0.421701)
(0.625633, 0.671209)
(0.795493, 0.741794)
(0.789391, 0.739522)
(0.671362, 0.549525)
(0.253864, 0.381839)
(0.779506, 0.735639)
(0.280259, 0.347867)
(0.272182, 0.354279)
(0.286323, 0.346386)
(0.275133, 0.349629)
(0.756553, 0.612697)
(0.76216, 0.609722)
(0.481365, 0.408417)
(0.478869, 0.416544)
(0.480929, 0.40342)
(0.016276, 0.529668)
(0.760852, 0.770612)
(0.757446, 0.775205)
(0.0162148, 0.536061)
(0.578788, 0.484582)
(0.573458, 0.482659)
(0.570073, 0.478884)
(0.582055, 0.488643)
(0.565517, 0.482436)
(0.556064, 0.419119)
(0.548353, 0.41841)
(0.554774, 0.424199)
(0.554936, 0.429851)
(0.324989, 0.348617)
(0.329548, 0.343542)
(0.809233, 0.603164)
(0.807155, 0.595093)
(0.799959, 0.597141)
(0.576406, 0.477428)
(0.583179, 0.477667)
(0.588078, 0.48431)
(0.185792, 0.405506)
(0.191348, 0.405311)
(0.196905, 0.414114)
(0.278731, 0.340949)
(0.595727, 0.511668)
(0.788937, 0.895276)
(0.784429, 0.90177)
(0.793903, 0.89828)
(0.447529, 0.360817)
(0.444687, 0.353793)
(0.435121, 0.361993)
(0.292207, 0.354577)
(0.093077, 0.452334)
(0.0879481, 0.458821)
(0.808275, 0.680523)
(0.565707, 0.475815)
(0.568603, 0.47107)
(0.820133, 0.652166)
(0.813901, 0.646203)
(0.81988, 0.645534)
(0.474813, 0.430523)
(0.270294, 0.372229)
(0.174403, 0.453831)
(0.793594, 0.893164)
(0.152106, 0.445723)
(0.597748, 0.487676)
(0.602586, 0.500384)
(0.603681, 0.49185)
(0.567876, 0.465304)
(0.294891, 0.348239)
(0.297526, 0.355387)
(0.505308, 0.375912)
(0.507572, 0.368082)
(0.456613, 0.422787)
(0.795369, 0.700872)
(0.766618, 0.87416)
(0.670155, 0.56918)
(0.766032, 0.813187)
(0.765191, 0.805733)
(0.758784, 0.818852)
(0.752918, 0.816972)
(0.0702076, 0.609374)
(0.0257653, 0.499759)
(0.0144817, 0.506953)
(0.0166753, 0.497857)
(0.0319702, 0.499299)
(0.0278846, 0.49433)
(0.607068, 0.497429)
(0.544113, 0.515854)
(0.570485, 0.43881)
(0.562335, 0.43608)
(0.507523, 0.414016)
(0.511039, 0.421274)
(0.508788, 0.426411)
(0.123156, 0.460524)
(0.559576, 0.482023)
(0.556331, 0.477161)
(0.185601, 0.385441)
(0.58149, 0.470222)
(0.576528, 0.471521)
(0.560954, 0.42271)
(0.552546, 0.435573)
(0.230828, 0.37216)
(0.740665, 0.608621)
(0.727816, 0.574542)
(0.718255, 0.571095)
(0.711768, 0.570945)
(0.328844, 0.372956)
(0.810651, 0.612622)
(0.454214, 0.346756)
(0.449632, 0.355706)
(0.447874, 0.347977)
(0.460234, 0.347665)
(0.439043, 0.367451)
(0.189257, 0.370131)
(0.186467, 0.377572)
(0.193925, 0.36792)
(0.183804, 0.371172)
(0.125175, 0.452333)
(0.178705, 0.564724)
(0.42365, 0.358849)
(0.41819, 0.357275)
(0.272582, 0.363421)
(0.268592, 0.359591)
(0.181258, 0.365248)
(0.186129, 0.362844)
(0.726523, 0.899629)
(0.174964, 0.36561)
(0.177924, 0.356938)
(0.499654, 0.377758)
(0.814017, 0.679256)
(0.819433, 0.681779)
(0.819211, 0.690023)
(0.658571, 0.500644)
(0.653794, 0.507995)
(0.226736, 0.406848)
(0.230433, 0.400082)
(0.177551, 0.382704)
(0.181087, 0.389633)
(0.187904, 0.39035)
(0.182542, 0.381289)
(0.682837, 0.490366)
(0.675023, 0.497826)
(0.677659, 0.491046)
(0.367703, 0.346157)
(0.179189, 0.412421)
(0.745544, 0.817792)
(0.738764, 0.820562)
(0.650952, 0.500158)
(0.648282, 0.507172)
(0.672471, 0.502305)
(0.483321, 0.362902)
(0.477386, 0.358905)
(0.474219, 0.354762)
(0.769302, 0.597351)
(0.743297, 0.862873)
(0.777608, 0.748597)
(0.12185, 0.465729)
(0.245236, 0.365701)
(0.232368, 0.366109)
(0.240956, 0.363078)
(0.237259, 0.368269)
(0.824508, 0.665893)
(0.820478, 0.670309)
(0.613253, 0.49383)
(0.601948, 0.483476)
(0.60017, 0.495683)
(0.609983, 0.485943)
(0.774655, 0.754634)
(0.773013, 0.759518)
(0.230836, 0.3609)
(0.606857, 0.481382)
(0.59544, 0.479906)
(0.60659, 0.476081)
(0.600208, 0.476281)
(0.576191, 0.444144)
(0.574894, 0.435869)
(0.576951, 0.452624)
(0.22216, 0.365712)
(0.22541, 0.359011)
(0.226415, 0.352369)
(0.231059, 0.355855)
(0.238031, 0.357024)
(0.699151, 0.4999)
(0.699578, 0.494058)
(0.694299, 0.491291)
(0.700844, 0.515432)
(0.698466, 0.522815)
(0.703232, 0.509333)
(0.486485, 0.396346)
(0.489947, 0.403407)
(0.718627, 0.842139)
(0.18223, 0.401822)
(0.0319898, 0.486562)
(0.0227622, 0.493365)
(0.0341514, 0.491496)
(0.0207833, 0.487922)
(0.696096, 0.571594)
(0.639096, 0.503677)
(0.645462, 0.50103)
(0.0179011, 0.503071)
(0.572904, 0.46352)
(0.563147, 0.471156)
(0.526965, 0.399084)
(0.519174, 0.412431)
(0.518436, 0.402391)
(0.0103612, 0.495734)
(0.0133468, 0.490916)
(0.389431, 0.339453)
(0.379525, 0.337159)
(0.391062, 0.344468)
(0.695774, 0.485306)
(0.689594, 0.486327)
(0.703642, 0.488296)
(0.216273, 0.370482)
(0.220449, 0.357215)
(0.212952, 0.36209)
(0.226085, 0.369576)
(0.224306, 0.374259)
(0.821611, 0.695991)
(0.497255, 0.408747)
(0.483899, 0.418024)
(0.49108, 0.409372)
(0.467206, 0.349108)
(0.821424, 0.724973)
(0.74735, 0.610434)
(0.752132, 0.607666)
(0.755709, 0.60313)
(0.353247, 0.352728)
(0.366718, 0.351283)
(0.357809, 0.349051)
(0.176314, 0.387949)
(0.171579, 0.390099)
(0.177863, 0.398808)
(0.185262, 0.394757)
(0.17675, 0.393343)
(0.537975, 0.399526)
(0.0971367, 0.445202)
(0.102851, 0.442018)
(0.108249, 0.444041)
(0.761263, 0.601331)
(0.178735, 0.370557)
(0.175636, 0.375513)
(0.203848, 0.362876)
(0.208728, 0.369122)
(0.205547, 0.35735)
(0.21225, 0.356584)
(0.648995, 0.491795)
(0.655459, 0.493266)
(0.643798, 0.494635)
(0.341361, 0.341568)
(0.405671, 0.363803)
(0.412761, 0.356138)
(0.560843, 0.411283)
(0.551217, 0.414118)
(0.56522, 0.417651)
(0.739601, 0.603273)
(0.305919, 0.356684)
(0.309211, 0.352708)
(0.313772, 0.347758)
(0.318368, 0.350893)
(0.234566, 0.351537)
(0.243189, 0.351607)
(0.239005, 0.348211)
(0.24452, 0.357828)
(0.768555, 0.81953)
(0.762464, 0.825868)
(0.7493, 0.821993)
(0.0123959, 0.511599)
(0.0151029, 0.518484)
(0.487733, 0.39111)
(0.53238, 0.395937)
(0.541515, 0.404284)
(0.546909, 0.403181)
(0.544045, 0.395948)
(0.538731, 0.391523)
(0.800674, 0.896452)
(0.79981, 0.890929)
(0.618158, 0.481125)
(0.611807, 0.479213)
(0.619355, 0.486741)
(0.108446, 0.459188)
(0.804769, 0.738786)
(0.814872, 0.742783)
(0.809691, 0.743099)
(0.818555, 0.735461)
(0.804842, 0.733681)
(0.55066, 0.44856)
(0.824076, 0.673975)
(0.170723, 0.416866)
(0.179422, 0.406565)
(0.170847, 0.411222)
(0.176711, 0.417565)
(0.0841233, 0.454576)
(0.0913017, 0.444615)
(0.0857458, 0.448284)
(0.265673, 0.352266)
(0.263259, 0.362586)
(0.266889, 0.367466)
(0.745445, 0.811816)
(0.116361, 0.463783)
(0.824453, 0.657087)
(0.828319, 0.662265)
(0.483287, 0.354258)
(0.488491, 0.356301)
(0.734065, 0.596421)
(0.582878, 0.463981)
(0.586379, 0.472469)
(0.241214, 0.341722)
(0.246022, 0.343645)
(0.232062, 0.346518)
(0.248012, 0.349423)
(0.233611, 0.341756)
(0.260602, 0.370184)
(0.153017, 0.432018)
(0.154892, 0.440255)
(0.159334, 0.424042)
(0.751617, 0.835947)
(0.749133, 0.846516)
(0.754411, 0.847209)
(0.50757, 0.383465)
(0.49966, 0.384753)
(0.165875, 0.412906)
(0.1615, 0.417898)
(0.664549, 0.500831)
(0.0726695, 0.465851)
(0.0700396, 0.470371)
(0.0791989, 0.461246)
(0.823353, 0.686845)
(0.829082, 0.689052)
(0.81786, 0.699928)
(0.826135, 0.69331)
(0.746605, 0.601755)
(0.0165127, 0.483315)
(0.00470404, 0.487922)
(0.00514126, 0.495404)
(0.0114864, 0.484696)
(0.152272, 0.418345)
(0.157533, 0.412437)
(0.562001, 0.430928)
(0.514158, 0.414824)
(0.115506, 0.454978)
(0.736381, 0.579199)
(0.734121, 0.57226)
(0.0685288, 0.461042)
(0.063375, 0.476791)
(0.0645716, 0.465023)
(0.0694149, 0.479872)
(0.0609369, 0.468816)
(0.59722, 0.530852)
(0.168901, 0.3801)
(0.169138, 0.369301)
(0.15365, 0.405509)
(0.151033, 0.410332)
(0.161503, 0.407893)
(0.036649, 0.47972)
(0.0307061, 0.477842)
(0.0391475, 0.492464)
(0.0398466, 0.48455)
(0.548281, 0.408664)
(0.61988, 0.508725)
(0.615704, 0.511953)
(0.62356, 0.512709)
(0.0370603, 0.499864)
(0.150201, 0.423376)
(0.145951, 0.438737)
(0.145477, 0.428997)
(0.510291, 0.401047)
(0.520152, 0.397292)
(0.51145, 0.408443)
(0.828765, 0.652337)
(0.829174, 0.668285)
(0.834243, 0.667117)
(0.831993, 0.658534)
(0.33354, 0.340068)
(0.324891, 0.34027)
(0.329998, 0.334543)
(0.506601, 0.395628)
(0.50094, 0.402207)
(0.503604, 0.406798)
(0.514263, 0.397095)
(0.440146, 0.357003)
(0.0806265, 0.449853)
(0.0754616, 0.455845)
(0.627248, 0.491505)
(0.619787, 0.495393)
(0.624247, 0.481665)
(0.626764, 0.4862)
(0.836877, 0.675595)
(0.841533, 0.664704)
(0.836955, 0.657618)
(0.831252, 0.67658)
(0.591254, 0.475285)
(0.596951, 0.468131)
(0.603855, 0.471763)
(0.502466, 0.415722)
(0.770681, 0.591603)
(0.762676, 0.595981)
(0.776226, 0.591214)
(0.632822, 0.484094)
(0.629604, 0.478266)
(0.635233, 0.491048)
(0.820496, 0.629351)
(0.816981, 0.623093)
(0.809425, 0.624187)
(0.197133, 0.352117)
(0.200632, 0.356328)
(0.207285, 0.348036)
(0.201901, 0.350431)
(0.208705, 0.340128)
(0.200302, 0.341437)
(0.215783, 0.344903)
(0.213296, 0.350047)
(0.803832, 0.590706)
(0.809549, 0.58782)
(0.814036, 0.594532)
(0.548156, 0.495515)
(0.75798, 0.858727)
(0.766109, 0.860257)
(0.766416, 0.866294)
(0.40038, 0.366777)
(0.403566, 0.35866)
(0.610802, 0.471879)
(0.607054, 0.466632)
(0.32004, 0.342561)
(0.313458, 0.342266)
(0.636838, 0.496811)
(0.662959, 0.494248)
(0.817236, 0.611319)
(0.81127, 0.61851)
(0.817999, 0.617223)
(0.842137, 0.657532)
(0.84574, 0.661052)
(0.839873, 0.670168)
(0.845329, 0.669978)
(0.210882, 0.381466)
(0.223064, 0.348233)
(0.748204, 0.828915)
(0.784817, 0.742663)
(0.394567, 0.335459)
(0.397374, 0.340986)
(0.384848, 0.34828)
(0.611995, 0.499783)
(0.617439, 0.50189)
(0.0549505, 0.476199)
(0.0568875, 0.481285)
(0.0641418, 0.483225)
(0.826333, 0.680109)
(0.816248, 0.641318)
(0.817924, 0.634893)
(0.690611, 0.552715)
(0.83178, 0.682588)
(0.822627, 0.612908)
(0.825043, 0.618097)
(0.824032, 0.623037)
(0.470496, 0.344972)
(0.466011, 0.339611)
(0.474592, 0.348711)
(0.464801, 0.344623)
(0.429433, 0.35738)
(0.00289736, 0.529721)
(0.0111519, 0.526123)
(0.826375, 0.643758)
(0.823734, 0.636863)
(0.219539, 0.376922)
(0.324316, 0.331784)
(0.190982, 0.349409)
(0.192933, 0.355543)
(0.197566, 0.345917)
(0.197966, 0.360817)
(0.191199, 0.344301)
(0.552183, 0.440593)
(0.813671, 0.747761)
(0.809551, 0.75154)
(0.804313, 0.74382)
(0.514713, 0.376564)
(0.509627, 0.388442)
(0.514726, 0.38717)
(0.512572, 0.382432)
(0.504498, 0.390575)
(0.751665, 0.598789)
(0.554184, 0.404587)
(0.164063, 0.370722)
(0.160735, 0.366393)
(0.165148, 0.375874)
(0.168662, 0.359805)
(0.0190786, 0.525351)
(0.820473, 0.601133)
(0.8183, 0.590697)
(0.8216, 0.594823)
(0.365724, 0.339004)
(0.371431, 0.334514)
(0.197463, 0.332149)
(0.201994, 0.335202)
(0.190812, 0.338671)
(0.346399, 0.360311)
(0.130078, 0.467402)
(0.129435, 0.449186)
(0.14165, 0.443358)
(0.135891, 0.443742)
(0.12548, 0.445906)
(0.702078, 0.570121)
(0.684306, 0.530701)
(0.690269, 0.546341)
(0.183601, 0.332298)
(0.196812, 0.33773)
(0.182401, 0.342583)
(0.184984, 0.337537)
(0.19214, 0.333059)
(0.705999, 0.519513)
(0.703698, 0.524008)
(0.832773, 0.648599)
(0.838634, 0.652217)
(0.254374, 0.36161)
(0.258095, 0.357086)
(0.258993, 0.365268)
(0.714671, 0.586254)
(0.813757, 0.737544)
(0.823448, 0.740101)
(0.823869, 0.731629)
(0.758762, 0.829836)
(0.763117, 0.835199)
(0.756175, 0.824748)
(0.769502, 0.832268)
(0.62709, 0.497575)
(0.591178, 0.470266)
(0.640159, 0.484732)
(0.644586, 0.487678)
(0.156222, 0.37134)
(0.157046, 0.362047)
(0.152619, 0.364981)
(0.166316, 0.365084)
(0.162984, 0.360337)
(0.788135, 0.748057)
(0.798772, 0.736104)
(0.796051, 0.751492)
(0.79909, 0.745915)
(0.165168, 0.403631)
(0.160208, 0.401565)
(0.706361, 0.572893)
(0.285447, 0.337408)
(0.295062, 0.342425)
(0.290107, 0.341268)
(0.167073, 0.396599)
(0.161456, 0.396337)
(0.173232, 0.402208)
(0.00618947, 0.523418)
(0.516372, 0.407276)
(0.556001, 0.498752)
(0.484753, 0.412951)
(0.113447, 0.447101)
(0.120009, 0.45242)
(0.168308, 0.35039)
(0.161762, 0.352741)
(0.173123, 0.352588)
(0.820017, 0.7127)
(0.172269, 0.395949)
(0.595275, 0.462092)
(0.601825, 0.464637)
(0.01605, 0.474843)
(0.0225201, 0.476374)
(0.00734134, 0.481727)
(0.0114466, 0.478051)
(0.633283, 0.502291)
(0.704886, 0.49749)
(0.706556, 0.503309)
(0.502928, 0.360648)
(0.5096, 0.363131)
(0.513026, 0.368742)
(0.514857, 0.362583)
(0.826933, 0.701808)
(0.830683, 0.695912)
(0.136658, 0.436059)
(0.128781, 0.437749)
(0.803391, 0.753997)
(0.792209, 0.757407)
(0.797788, 0.757708)
(0.79361, 0.746433)
(0.790396, 0.752695)
(0.697677, 0.5496)
(0.697708, 0.554802)
(0.377607, 0.331576)
(0.383246, 0.33203)
(0.712893, 0.488073)
(0.70272, 0.479367)
(0.708113, 0.482149)
(0.710059, 0.493822)
(0.0589461, 0.49109)
(0.0535465, 0.490204)
(0.0599969, 0.496703)
(0.048616, 0.492951)
(0.709307, 0.566583)
(0.717345, 0.564823)
(0.705236, 0.563373)
(0.645375, 0.48042)
(0.639041, 0.475748)
(0.64893, 0.484147)
(0.493067, 0.35244)
(0.497972, 0.357564)
(0.113833, 0.44001)
(0.121219, 0.441983)
(0.772598, 0.86543)
(0.767024, 0.855323)
(0.770983, 0.858958)
(0.773733, 0.854442)
(0.847546, 0.678554)
(0.852382, 0.664613)
(0.843443, 0.675231)
(0.853268, 0.674137)
(0.420475, 0.349895)
(0.412014, 0.351057)
(0.425445, 0.351812)
(0.239606, 0.333832)
(0.227958, 0.340917)
(0.23247, 0.334744)
(0.476607, 0.421456)
(0.824551, 0.715976)
(0.814308, 0.709233)
(0.514637, 0.356492)
(0.509202, 0.353343)
(0.519413, 0.36499)
(0.507579, 0.358244)
(0.00178182, 0.483834)
(0.182116, 0.350523)
(0.185675, 0.356109)
(0.617731, 0.473929)
(0.623977, 0.4731)
(0.0545046, 0.470294)
(0.0592212, 0.464084)
(0.0634335, 0.459945)
(0.654172, 0.483558)
(0.65014, 0.475752)
(0.712677, 0.473824)
(0.717903, 0.481691)
(0.704506, 0.472954)
(0.105678, 0.434045)
(0.100198, 0.432952)
(0.25207, 0.353206)
(0.830445, 0.627278)
(0.781161, 0.879955)
(0.790453, 0.8885)
(0.791159, 0.882662)
(0.786667, 0.878464)
(0.644656, 0.472963)
(0.60548, 0.508978)
(0.815738, 0.584846)
(0.806891, 0.58309)
(0.80941, 0.578252)
(0.186003, 0.346462)
(0.6956, 0.528325)
(0.695429, 0.518824)
(0.499479, 0.392066)
(0.492583, 0.389418)
(0.588356, 0.461038)
(0.58796, 0.479204)
(0.785416, 0.758534)
(0.790148, 0.765274)
(0.797202, 0.765956)
(0.743175, 0.594733)
(0.739731, 0.588479)
(0.828597, 0.734384)
(0.825307, 0.747016)
(0.828855, 0.742343)
(0.824623, 0.649247)
(0.77929, 0.874148)
(0.774691, 0.876842)
(0.36155, 0.345532)
(0.766608, 0.583161)
(0.770967, 0.585989)
(0.765428, 0.591765)
(0.7782, 0.585674)
(0.220738, 0.334421)
(0.227757, 0.332818)
(0.221379, 0.343467)
(0.784472, 0.873872)
(0.78593, 0.86752)
(0.779453, 0.865128)
(0.777007, 0.869553)
(0.200006, 0.36679)
(0.203328, 0.370983)
(0.19266, 0.362488)
(0.0696353, 0.452384)
(0.0636181, 0.454292)
(0.760741, 0.586649)
(0.759657, 0.577485)
(0.772231, 0.577318)
(0.767919, 0.57362)
(0.757639, 0.593249)
(0.779619, 0.755987)
(0.767521, 0.754385)
(0.77663, 0.763658)
(0.797228, 0.591463)
(0.800832, 0.581632)
(0.800138, 0.586897)
(0.794631, 0.587173)
(0.274511, 0.333952)
(0.270997, 0.340178)
(0.280837, 0.333325)
(0.349312, 0.348676)
(0.356279, 0.344233)
(0.406739, 0.354087)
(0.752622, 0.840902)
(0.625303, 0.506299)
(0.644128, 0.463583)
(0.648355, 0.467033)
(0.497909, 0.345673)
(0.490037, 0.347144)
(0.502674, 0.353207)
(0.242468, 0.324434)
(0.245113, 0.33113)
(0.238329, 0.328579)
(0.792368, 0.872568)
(0.640034, 0.470464)
(0.634719, 0.47928)
(0.634335, 0.467902)
(0.482202, 0.347425)
(0.146743, 0.37308)
(0.153487, 0.375648)
(0.160673, 0.378621)
(0.154062, 0.380904)
(0.147379, 0.367992)
(0.162999, 0.384993)
(0.782706, 0.711759)
(0.35554, 0.334557)
(0.3524, 0.339841)
(0.358982, 0.339393)
(0.0257922, 0.48706)
(0.0622913, 0.502383)
(0.782932, 0.747547)
(0.120033, 0.446939)
(0.632064, 0.495325)
(0.757099, 0.791962)
(0.761966, 0.793833)
(0.765788, 0.799445)
(0.77243, 0.872078)
(0.668577, 0.492203)
(0.634783, 0.461342)
(0.647859, 0.45974)
(0.653012, 0.45973)
(0.643702, 0.455882)
(0.653352, 0.464822)
(0.753075, 0.83073)
(0.00697335, 0.471076)
(0.00381376, 0.477197)
(0.211744, 0.374378)
(0.139125, 0.369258)
(0.142167, 0.362289)
(0.130668, 0.368374)
(0.13507, 0.363803)
(0.141719, 0.376818)
(0.131037, 0.374189)
(0.506886, 0.348392)
(0.514119, 0.350721)
(0.0470069, 0.481212)
(0.662788, 0.459941)
(0.651786, 0.454461)
(0.659386, 0.464077)
(0.658451, 0.451508)
(0.503182, 0.344103)
(0.248672, 0.361254)
(0.252566, 0.369116)
(0.288719, 0.333217)
(0.294976, 0.337071)
(0.288056, 0.327794)
(0.231528, 0.327181)
(0.748783, 0.59215)
(0.844489, 0.649435)
(0.851586, 0.655818)
(0.457359, 0.34078)
(0.459694, 0.331998)
(0.474578, 0.336731)
(0.465125, 0.332625)
(0.470785, 0.332504)
(0.437338, 0.352865)
(0.431125, 0.349728)
(0.526799, 0.36698)
(0.525108, 0.358717)
(0.519677, 0.371094)
(0.519992, 0.35985)
(0.614293, 0.48856)
(0.784132, 0.589857)
(0.781829, 0.580457)
(0.786274, 0.58479)
(0.582252, 0.450661)
(0.583207, 0.441752)
(0.201789, 0.377838)
(0.695539, 0.564797)
(0.836131, 0.732379)
(0.829581, 0.724554)
(0.83559, 0.727327)
(0.83584, 0.737867)
(0.772032, 0.765726)
(0.780896, 0.771291)
(0.785183, 0.765906)
(0.769671, 0.770215)
(0.517065, 0.392487)
(0.76538, 0.767121)
(0.77503, 0.771777)
(0.834907, 0.690405)
(0.835765, 0.696276)
(0.123572, 0.434713)
(0.131885, 0.431365)
(0.126082, 0.428759)
(0.548116, 0.429009)
(0.525799, 0.393735)
(0.520013, 0.385178)
(0.524677, 0.388831)
(0.495982, 0.399005)
(0.335496, 0.33515)
(0.360844, 0.333373)
(0.366625, 0.331538)
(0.4101, 0.374034)
(0.327763, 0.325236)
(0.322215, 0.322544)
(0.315253, 0.33587)
(0.316056, 0.328022)
(0.320585, 0.335942)
(0.334051, 0.330071)
(0.263757, 0.334925)
(0.270317, 0.346312)
(0.263996, 0.345778)
(0.551037, 0.398763)
(0.144464, 0.423699)
(0.142895, 0.416819)
(0.808503, 0.757635)
(0.813182, 0.755276)
(0.819146, 0.749243)
(0.276459, 0.328185)
(0.281021, 0.324442)
(0.27039, 0.329041)
(0.272652, 0.320462)
(0.267977, 0.3234)
(0.51038, 0.373174)
(0.852252, 0.681263)
(0.861001, 0.668571)
(0.855387, 0.668667)
(0.861576, 0.673756)
(0.301345, 0.35874)
(0.245192, 0.317505)
(0.249723, 0.321602)
(0.236811, 0.322263)
(0.250187, 0.327468)
(0.136976, 0.422917)
(0.13855, 0.428488)
(0.14766, 0.414282)
(0.176741, 0.335131)
(0.175243, 0.342445)
(0.176971, 0.347192)
(0.256359, 0.340325)
(0.258245, 0.349167)
(0.837358, 0.64514)
(0.831372, 0.640515)
(0.836549, 0.639401)
(0.0751631, 0.448857)
(0.56794, 0.424964)
(0.840557, 0.680755)
(0.836958, 0.684985)
(0.558873, 0.39432)
(0.557667, 0.399898)
(0.551774, 0.390768)
(0.308798, 0.345211)
(0.762994, 0.850161)
(0.770656, 0.846229)
(0.215188, 0.39062)
(0.636521, 0.452464)
(0.628032, 0.459488)
(0.626889, 0.465537)
(0.744892, 0.58284)
(0.743845, 0.577403)
(0.671723, 0.488055)
(0.680121, 0.484074)
(0.672939, 0.483092)
(0.010533, 0.500885)
(0.00550062, 0.503512)
(0.77942, 0.857671)
(0.78345, 0.853838)
(0.775397, 0.848251)
(0.159424, 0.390545)
(0.165488, 0.391382)
(0.491889, 0.394569)
(0.715392, 0.505272)
(0.714644, 0.499436)
(0.710257, 0.508595)
(0.0041792, 0.510638)
(0.00198605, 0.49986)
(0.00028627, 0.505834)
(0.406181, 0.347759)
(0.809242, 0.765767)
(0.81432, 0.765574)
(0.81425, 0.760168)
(0.802534, 0.764016)
(0.579869, 0.430407)
(0.570869, 0.431491)
(0.581271, 0.436508)
(0.629376, 0.472271)
(0.62029, 0.468541)
(0.717383, 0.492119)
(0.82778, 0.751733)
(0.832172, 0.748424)
(0.835039, 0.743528)
(0.114336, 0.43497)
(0.822845, 0.60655)
(0.828452, 0.611325)
(0.0593899, 0.543731)
(0.162864, 0.343012)
(0.168692, 0.344894)
(0.178944, 0.329603)
(0.565896, 0.401302)
(0.559737, 0.405171)
(0.108163, 0.438844)
(0.117611, 0.430932)
(0.796324, 0.884244)
(0.652899, 0.488574)
(0.792072, 0.593697)
(0.732443, 0.567281)
(0.739618, 0.564822)
(0.739565, 0.573618)
(0.725235, 0.570036)
(0.660206, 0.482573)
(0.662799, 0.488713)
(0.133872, 0.357571)
