24900
(0.631068, 0.571953)
(0.633344, 0.583529)
(0.629474, 0.110367)
(0.705324, 0.362266)
(0.69518, 0.356438)
(0.709247, 0.358339)
(0.707327, 0.351445)
(0.70024, 0.35918)
(0.59809, 0.024664)
(0.603752, 0.0202407)
(0.674662, 0.449017)
(0.683054, 0.462079)
(0.684096, 0.455216)
(0.284846, 0.985256)
(0.291218, 0.984195)
(0.29472, 0.979553)
(0.633893, 0.0569303)
(0.625655, 0.0681079)
(0.632108, 0.0620784)
(0.510885, 0.926218)
(0.688485, 0.281171)
(0.715026, 0.336135)
(0.712539, 0.328897)
(0.569003, 0.881892)
(0.56433, 0.873249)
(0.575791, 0.880023)
(0.698268, 0.405964)
(0.441437, 0.945306)
(0.632997, 0.755272)
(0.420277, 0.949267)
(0.632213, 0.0675853)
(0.640646, 0.0614493)
(0.636943, 0.0657077)
(0.598024, 0.654354)
(0.277585, 0.970423)
(0.278859, 0.984316)
(0.275241, 0.980419)
(0.43834, 0.950877)
(0.447316, 0.951396)
(0.447635, 0.93991)
(0.448551, 0.946377)
(0.441497, 0.955007)
(0.510161, 0.941604)
(0.516331, 0.945924)
(0.515492, 0.951213)
(0.689306, 0.408665)
(0.703113, 0.407307)
(0.695048, 0.414994)
(0.699584, 0.412891)
(0.469057, 0.972216)
(0.479767, 0.974718)
(0.477733, 0.980633)
(0.630069, 0.609641)
(0.630085, 0.686062)
(0.707689, 0.330784)
(0.515534, 0.867396)
(0.526566, 0.870536)
(0.663901, 0.509307)
(0.656424, 0.509139)
(0.670779, 0.183586)
(0.664757, 0.181659)
(0.675216, 0.191709)
(0.652049, 0.179671)
(0.640963, 0.568497)
(0.635283, 0.566077)
(0.642142, 0.56331)
(0.656327, 0.147212)
(0.653181, 0.140268)
(0.643483, 0.14792)
(0.48853, 0.977407)
(0.530373, 0.897844)
(0.524132, 0.894878)
(0.623006, 0.796236)
(0.636125, 0.725581)
(0.641046, 0.731897)
(0.700802, 0.42071)
(0.704566, 0.414372)
(0.694914, 0.421308)
(0.686244, 0.415105)
(0.45617, 0.943008)
(0.670121, 0.516604)
(0.665839, 0.524607)
(0.692018, 0.452223)
(0.688053, 0.459664)
(0.538176, 0.903638)
(0.536495, 0.898382)
(0.71512, 0.360029)
(0.718077, 0.35579)
(0.722013, 0.351468)
(0.637313, 0.0508613)
(0.643509, 0.0564104)
(0.62896, 0.0507005)
(0.722549, 0.263152)
(0.713812, 0.260771)
(0.650653, 0.410893)
(0.62991, 0.627056)
(0.242847, 0.998861)
(0.393524, 0.945114)
(0.400855, 0.950527)
(0.392012, 0.939156)
(0.629062, 0.633016)
(0.63314, 0.637607)
(0.581268, 0.827039)
(0.490346, 0.982143)
(0.483523, 0.978355)
(0.497535, 0.977803)
(0.495279, 0.983802)
(0.482262, 0.984061)
(0.584738, 0.83525)
(0.624069, 0.0749174)
(0.616797, 0.073313)
(0.698423, 0.426903)
(0.658725, 0.553348)
(0.662868, 0.547551)
(0.662158, 0.542507)
(0.694904, 0.243635)
(0.692519, 0.237976)
(0.508879, 0.933451)
(0.63044, 0.767647)
(0.700964, 0.367921)
(0.687262, 0.464793)
(0.683896, 0.468513)
(0.696612, 0.461601)
(0.697047, 0.455769)
(0.586592, 0.827852)
(0.590877, 0.836133)
(0.595759, 0.835008)
(0.637149, 0.575577)
(0.637973, 0.114333)
(0.651806, 0.117127)
(0.643543, 0.11058)
(0.601277, 0.763808)
(0.618293, 0.769538)
(0.605294, 0.872537)
(0.601181, 0.876387)
(0.610719, 0.866697)
(0.272111, 0.99053)
(0.526761, 0.933472)
(0.522603, 0.937328)
(0.518837, 0.933707)
(0.51723, 0.939062)
(0.527079, 0.942137)
(0.53232, 0.938401)
(0.715438, 0.408661)
(0.709241, 0.409052)
(0.495308, 0.916515)
(0.677506, 0.19958)
(0.532803, 0.932437)
(0.532825, 0.926715)
(0.324795, 0.960618)
(0.330188, 0.956555)
(0.319343, 0.952281)
(0.324361, 0.955613)
(0.33522, 0.956047)
(0.461299, 0.943668)
(0.60724, 0.657574)
(0.654997, 0.132947)
(0.660057, 0.133721)
(0.648908, 0.131841)
(0.658528, 0.140064)
(0.637966, 0.643498)
(0.303455, 0.977865)
(0.296694, 0.986759)
(0.297961, 0.975552)
(0.303464, 0.984093)
(0.656562, 0.124644)
(0.658086, 0.116645)
(0.654792, 0.111391)
(0.651296, 0.123074)
(0.709343, 0.291803)
(0.636299, 0.10663)
(0.634138, 0.117729)
(0.306208, 0.964903)
(0.736024, 0.277085)
(0.729454, 0.281083)
(0.734698, 0.27224)
(0.635371, 0.143581)
(0.659632, 0.179842)
(0.542835, 0.899485)
(0.533795, 0.892195)
(0.542462, 0.892257)
(0.70008, 0.432516)
(0.695054, 0.434436)
(0.692048, 0.438684)
(0.619502, 0.789259)
(0.46157, 0.877902)
(0.600792, 0.0374127)
(0.69226, 0.465735)
(0.678505, 0.46803)
(0.612917, 0.874749)
(0.602957, 0.881912)
(0.722147, 0.307834)
(0.727862, 0.302006)
(0.728385, 0.292473)
(0.500091, 0.969652)
(0.613067, 0.644385)
(0.600262, 0.660485)
(0.537415, 0.870395)
(0.5274, 0.862888)
(0.53101, 0.87526)
(0.671929, 0.494675)
(0.739327, 0.267671)
(0.743385, 0.274919)
(0.73672, 0.285619)
(0.74208, 0.280335)
(0.677569, 0.144968)
(0.672642, 0.161311)
(0.682271, 0.151484)
(0.678977, 0.155951)
(0.678095, 0.161616)
(0.649961, 0.561582)
(0.648049, 0.568103)
(0.643469, 0.572878)
(0.530174, 0.881474)
(0.520066, 0.871688)
(0.642742, 0.577972)
(0.650137, 0.575447)
(0.566304, 0.887964)
(0.562219, 0.881665)
(0.57372, 0.889175)
(0.560925, 0.887509)
(0.547117, 0.869658)
(0.552635, 0.870071)
(0.573642, 0.537508)
(0.634058, 0.589053)
(0.641757, 0.585929)
(0.66139, 0.537331)
(0.327583, 0.966081)
(0.332965, 0.965653)
(0.611833, 0.042234)
(0.626202, 0.0424274)
(0.616106, 0.0395648)
(0.621464, 0.0404861)
(0.537625, 0.925056)
(0.539488, 0.935718)
(0.728561, 0.315226)
(0.731939, 0.308935)
(0.714676, 0.311483)
(0.720463, 0.314524)
(0.627944, 0.115422)
(0.606246, 0.0386857)
(0.621097, 0.035427)
(0.613426, 0.0341136)
(0.638592, 0.581557)
(0.738875, 0.293999)
(0.709804, 0.421269)
(0.741227, 0.298946)
(0.737633, 0.302673)
(0.742168, 0.286352)
(0.745451, 0.292438)
(0.387029, 0.945472)
(0.381122, 0.94736)
(0.47348, 0.975912)
(0.751546, 0.283081)
(0.751052, 0.28816)
(0.6621, 0.129138)
(0.66744, 0.137235)
(0.668783, 0.130017)
(0.748588, 0.278958)
(0.751821, 0.296618)
(0.758149, 0.293205)
(0.754118, 0.278701)
(0.756381, 0.2884)
(0.606583, 0.835801)
(0.612441, 0.829559)
(0.613727, 0.820498)
(0.366872, 0.963069)
(0.358279, 0.965736)
(0.672304, 0.508738)
(0.671637, 0.502447)
(0.568407, 0.869581)
(0.489715, 0.991988)
(0.500657, 0.988532)
(0.495072, 0.989663)
(0.501751, 0.982158)
(0.607892, 0.812934)
(0.620482, 0.822616)
(0.617013, 0.814811)
(0.622196, 0.815683)
(0.616985, 0.826225)
(0.695393, 0.445713)
(0.69745, 0.44058)
(0.730506, 0.260034)
(0.719853, 0.257709)
(0.724042, 0.25495)
(0.646401, 0.478041)
(0.318796, 0.963533)
(0.550762, 0.897661)
(0.541349, 0.885202)
(0.549257, 0.885406)
(0.537981, 0.889128)
(0.548856, 0.890806)
(0.712372, 0.317337)
(0.723534, 0.319079)
(0.717797, 0.322653)
(0.634984, 0.738764)
(0.486617, 0.986666)
(0.473121, 0.987241)
(0.482995, 0.993533)
(0.285229, 0.992929)
(0.290978, 0.990197)
(0.281034, 0.988905)
(0.616473, 0.808794)
(0.609101, 0.0168248)
(0.603046, 0.0100419)
(0.739802, 0.308478)
(0.746821, 0.302873)
(0.746841, 0.297651)
(0.695331, 0.253478)
(0.695577, 0.258805)
(0.473869, 0.994644)
(0.4693, 0.979883)
(0.467907, 0.98861)
(0.463788, 0.984614)
(0.478238, 0.989616)
(0.675381, 0.472774)
(0.718568, 0.366999)
(0.7224, 0.361804)
(0.713419, 0.366623)
(0.533066, 0.886216)
(0.540725, 0.880149)
(0.528665, 0.888945)
(0.707419, 0.366945)
(0.70811, 0.374118)
(0.676539, 0.125115)
(0.67487, 0.137343)
(0.669549, 0.121062)
(0.665229, 0.124781)
(0.62733, 0.776662)
(0.63591, 0.772827)
(0.63981, 0.764947)
(0.634543, 0.764057)
(0.555569, 0.876397)
(0.549927, 0.874895)
(0.557599, 0.866868)
(0.544228, 0.875393)
(0.455545, 0.951409)
(0.463119, 0.94847)
(0.606914, 0.00547777)
(0.608252, 0.0113235)
(0.600066, 0.00433816)
(0.717362, 0.331361)
(0.708709, 0.322478)
(0.71554, 0.252088)
(0.707052, 0.253819)
(0.605111, 0.0321927)
(0.631965, 0.0441196)
(0.640728, 0.04331)
(0.642671, 0.0498855)
(0.628752, 0.670013)
(0.626772, 0.676295)
(0.659437, 0.562145)
(0.653323, 0.566653)
(0.612074, 0.834635)
(0.598515, 0.839638)
(0.603728, 0.840914)
(0.542799, 0.926987)
(0.542273, 0.91801)
(0.546618, 0.920707)
(0.722306, 0.328563)
(0.730828, 0.324663)
(0.733262, 0.317782)
(0.634288, 0.663985)
(0.628402, 0.66264)
(0.635333, 0.673349)
(0.630946, 0.679175)
(0.746159, 0.268171)
(0.743622, 0.263543)
(0.737966, 0.259618)
(0.734135, 0.265712)
(0.295041, 0.995427)
(0.299531, 0.99106)
(0.445035, 0.959927)
(0.452205, 0.957337)
(0.46906, 0.958382)
(0.466247, 0.964056)
(0.630037, 0.783676)
(0.625138, 0.789362)
(0.724462, 0.368678)
(0.728382, 0.359676)
(0.727481, 0.364645)
(0.724482, 0.355847)
(0.708815, 0.310929)
(0.66381, 0.490911)
(0.676364, 0.491663)
(0.696657, 0.469589)
(0.701259, 0.466756)
(0.690389, 0.471721)
(0.607011, 0.855689)
(0.603815, 0.851436)
(0.600388, 0.846601)
(0.490068, 0.999913)
(0.497053, 0.998491)
(0.276099, 0.996198)
(0.36944, 0.955042)
(0.640527, 0.748837)
(0.63919, 0.757606)
(0.643444, 0.744386)
(0.461498, 0.960889)
(0.457597, 0.965447)
(0.46031, 0.972052)
(0.665931, 0.558197)
(0.664525, 0.57065)
(0.658998, 0.570549)
(0.708037, 0.272705)
(0.677623, 0.516624)
(0.664583, 0.515837)
(0.67119, 0.524201)
(0.676884, 0.522347)
(0.539143, 0.942598)
(0.531988, 0.944561)
(0.712486, 0.246928)
(0.722654, 0.246598)
(0.717351, 0.242918)
(0.635118, 0.658565)
(0.642377, 0.664917)
(0.641351, 0.657041)
(0.371675, 0.948749)
(0.364014, 0.969112)
(0.374499, 0.961991)
(0.371866, 0.9685)
(0.705422, 0.383806)
(0.714026, 0.381966)
(0.713462, 0.376375)
(0.703557, 0.376541)
(0.664215, 0.171188)
(0.68018, 0.527949)
(0.685593, 0.521512)
(0.672968, 0.529803)
(0.674315, 0.130014)
(0.671767, 0.144882)
(0.755922, 0.273803)
(0.762654, 0.281884)
(0.751504, 0.270688)
(0.623993, 0.656716)
(0.374434, 0.956732)
(0.378268, 0.953333)
(0.678364, 0.50997)
(0.684582, 0.511682)
(0.683892, 0.516726)
(0.555694, 0.88683)
(0.563253, 0.896846)
(0.558563, 0.892531)
(0.614011, 0.86004)
(0.463854, 0.955675)
(0.28173, 0.997812)
(0.289782, 0.997979)
(0.62216, 0.807172)
(0.618794, 0.801503)
(0.306556, 0.993432)
(0.301628, 0.996287)
(0.683869, 0.473674)
(0.711733, 0.235695)
(0.71012, 0.241578)
(0.725713, 0.241876)
(0.717544, 0.237089)
(0.722578, 0.235727)
(0.679538, 0.140163)
(0.682647, 0.134761)
(0.695567, 0.229882)
(0.689438, 0.228675)
(0.667645, 0.534859)
(0.668442, 0.542075)
(0.454832, 0.971487)
(0.462572, 0.977203)
(0.456784, 0.978885)
(0.464818, 0.969025)
(0.450818, 0.981657)
(0.457882, 0.988174)
(0.543287, 0.908176)
(0.547183, 0.902585)
(0.703017, 0.394763)
(0.624849, 0.826282)
(0.62834, 0.822493)
(0.658103, 0.174831)
(0.535608, 0.879717)
(0.686255, 0.139448)
(0.666502, 0.529789)
(0.610778, 0.849635)
(0.600757, 0.858951)
(0.45989, 0.994188)
(0.462663, 0.989766)
(0.664237, 0.387091)
(0.520982, 0.942615)
(0.521996, 0.949436)
(0.718466, 0.377715)
(0.72355, 0.381162)
(0.718688, 0.390345)
(0.357791, 0.974033)
(0.351055, 0.964949)
(0.351879, 0.971843)
(0.719469, 0.339092)
(0.723806, 0.333828)
(0.633855, 0.076571)
(0.34735, 0.979046)
(0.345486, 0.96626)
(0.352575, 0.980438)
(0.636817, 0.685553)
(0.641778, 0.687663)
(0.645242, 0.698606)
(0.678783, 0.500052)
(0.684966, 0.490757)
(0.680641, 0.487852)
(0.684931, 0.482389)
(0.678481, 0.47724)
(0.692356, 0.487307)
(0.688082, 0.476434)
(0.38511, 0.952699)
(0.382557, 0.961343)
(0.689205, 0.526427)
(0.67682, 0.534887)
(0.685639, 0.531146)
(0.683092, 0.53545)
(0.673385, 0.541271)
(0.680267, 0.542123)
(0.631098, 0.828371)
(0.634143, 0.82406)
(0.635225, 0.81592)
(0.627613, 0.817086)
(0.519788, 0.955597)
(0.516115, 0.960475)
(0.637666, 0.679723)
(0.703313, 0.450229)
(0.700919, 0.445236)
(0.687586, 0.496458)
(0.680743, 0.378679)
(0.553539, 0.915177)
(0.553187, 0.925342)
(0.548054, 0.927134)
(0.54629, 0.912801)
(0.637551, 0.653056)
(0.630022, 0.657794)
(0.690137, 0.220008)
(0.388448, 0.96278)
(0.381603, 0.96787)
(0.386748, 0.969291)
(0.389571, 0.956269)
(0.652876, 0.128323)
(0.646442, 0.691771)
(0.64592, 0.682283)
(0.649555, 0.686748)
(0.618487, 0.869435)
(0.315371, 0.959603)
(0.322451, 0.968002)
(0.638861, 0.0712624)
(0.629176, 0.0735703)
(0.625598, 0.0801742)
(0.655053, 0.558913)
(0.759695, 0.267177)
(0.765047, 0.269768)
(0.762678, 0.275172)
(0.49352, 0.974756)
(0.547613, 0.94013)
(0.543973, 0.948984)
(0.535172, 0.949523)
(0.728563, 0.264657)
(0.749826, 0.306942)
(0.744856, 0.309381)
(0.746864, 0.255879)
(0.735944, 0.25382)
(0.741505, 0.251576)
(0.730752, 0.254876)
(0.650961, 0.712695)
(0.646612, 0.705363)
(0.651707, 0.718463)
(0.608756, 0.844316)
(0.673038, 0.115425)
(0.665818, 0.117487)
(0.594482, 0.00179583)
(0.611885, 0.00765347)
(0.614109, 0.0024745)
(0.609244, 0.000969366)
(0.752835, 0.261491)
(0.592336, 0.594717)
(0.642438, 0.771834)
(0.648286, 0.762427)
(0.645389, 0.767111)
(0.595508, 0.881294)
(0.610518, 0.879709)
(0.722079, 0.373988)
(0.727227, 0.376114)
(0.729842, 0.380766)
(0.724196, 0.389526)
(0.729717, 0.388417)
(0.611339, 0.0227174)
(0.614986, 0.0159378)
(0.605416, 0.0260274)
(0.738676, 0.314963)
(0.748184, 0.31561)
(0.753677, 0.311822)
(0.447224, 0.96753)
(0.44804, 0.975044)
(0.730715, 0.247206)
(0.636796, 0.631898)
(0.629087, 0.810431)
(0.686958, 0.148892)
(0.691417, 0.154973)
(0.685757, 0.155271)
(0.68294, 0.145146)
(0.645454, 0.0644315)
(0.644612, 0.0700151)
(0.65083, 0.580816)
(0.648567, 0.585945)
(0.438859, 0.972785)
(0.45102, 0.963215)
(0.440414, 0.96641)
(0.552574, 0.94701)
(0.541493, 0.956878)
(0.549931, 0.954738)
(0.322379, 0.974437)
(0.333721, 0.972426)
(0.327412, 0.975508)
(0.646998, 0.0422517)
(0.650744, 0.0532461)
(0.651221, 0.047006)
(0.683965, 0.202353)
(0.68482, 0.194047)
(0.34281, 0.961165)
(0.345018, 0.971591)
(0.625977, 0.8035)
(0.637084, 0.809598)
(0.631353, 0.805058)
(0.754596, 0.303984)
(0.753308, 0.317993)
(0.759783, 0.313582)
(0.758314, 0.307963)
(0.738352, 0.244261)
(0.748223, 0.245729)
(0.308032, 0.998458)
(0.615726, 0.884065)
(0.621116, 0.875798)
(0.619992, 0.881137)
(0.749977, 0.251431)
(0.752517, 0.255773)
(0.630792, 0.800088)
(0.644343, 0.757537)
(0.64653, 0.752723)
(0.598914, 0.887028)
(0.587237, 0.886218)
(0.590468, 0.881853)
(0.58791, 0.877511)
(0.526361, 0.952551)
(0.710495, 0.448561)
(0.71023, 0.456953)
(0.708519, 0.442885)
(0.759877, 0.30245)
(0.366443, 0.974217)
(0.372511, 0.973626)
(0.377106, 0.970658)
(0.435458, 0.962711)
(0.764737, 0.310513)
(0.757419, 0.322728)
(0.763775, 0.319869)
(0.736938, 0.387336)
(0.737412, 0.381824)
(0.733212, 0.373401)
(0.644588, 0.076464)
(0.697355, 0.223425)
(0.702151, 0.230304)
(0.703258, 0.223955)
(0.727784, 0.350987)
(0.735743, 0.354805)
(0.734734, 0.365141)
(0.506938, 0.995656)
(0.509286, 0.985961)
(0.501751, 0.993692)
(0.478995, 0.996726)
(0.611304, 0.0293115)
(0.758443, 0.254908)
(0.756165, 0.249957)
(0.617945, 0.0309643)
(0.616567, 0.0215012)
(0.547954, 0.933198)
(0.556275, 0.930259)
(0.394487, 0.964901)
(0.392716, 0.951762)
(0.396639, 0.956607)
(0.730322, 0.369147)
(0.311228, 0.974729)
(0.305455, 0.97003)
(0.730783, 0.395905)
(0.725131, 0.39522)
(0.736632, 0.392874)
(0.685021, 0.128866)
(0.689974, 0.131817)
(0.311263, 0.968871)
(0.311063, 0.963194)
(0.632989, 0.10275)
(0.636477, 0.6034)
(0.691473, 0.518542)
(0.633598, 0.793772)
(0.631763, 0.788926)
(0.62857, 0.795541)
(0.531484, 0.95387)
(0.535221, 0.95723)
(0.578133, 0.873469)
(0.582313, 0.877645)
(0.614683, 0.839657)
(0.338286, 0.966728)
(0.339544, 0.971708)
(0.511856, 0.991379)
(0.514143, 0.998573)
(0.667229, 0.552059)
(0.671507, 0.563457)
(0.674673, 0.55631)
(0.66626, 0.564479)
(0.672133, 0.550523)
(0.730571, 0.335534)
(0.733294, 0.330886)
(0.702566, 0.248133)
(0.701608, 0.253953)
(0.641004, 0.648374)
(0.64689, 0.651208)
(0.625732, 0.77092)
(0.636851, 0.777748)
(0.500597, 0.878847)
(0.693306, 0.209104)
(0.694594, 0.216431)
(0.743143, 0.373637)
(0.746825, 0.38156)
(0.744013, 0.387875)
(0.521403, 0.963996)
(0.513878, 0.965452)
(0.723035, 0.343982)
(0.726415, 0.249912)
(0.655241, 0.105588)
(0.647749, 0.104881)
(0.662117, 0.109788)
(0.6425, 0.677154)
(0.652874, 0.682996)
(0.653548, 0.676802)
(0.647681, 0.675688)
(0.63662, 0.800146)
(0.680059, 0.505178)
(0.638425, 0.598732)
(0.7414, 0.368197)
(0.738884, 0.376514)
(0.434057, 0.957146)
(0.430928, 0.95206)
(0.425946, 0.954241)
(0.507201, 0.966809)
(0.689466, 0.504611)
(0.673587, 0.172109)
(0.668818, 0.175802)
(0.67485, 0.166885)
(0.69201, 0.122689)
(0.687446, 0.120076)
(0.681196, 0.121538)
(0.683538, 0.163912)
(0.680714, 0.17163)
(0.652561, 0.772175)
(0.648726, 0.776293)
(0.653817, 0.762623)
(0.635808, 0.593995)
(0.506406, 0.976893)
(0.515564, 0.980975)
(0.510138, 0.980522)
(0.368439, 0.982096)
(0.377616, 0.977893)
(0.373748, 0.981124)
(0.689222, 0.201592)
(0.430135, 0.965691)
(0.43243, 0.971782)
(0.424481, 0.959558)
(0.551674, 0.909993)
(0.648336, 0.728402)
(0.647713, 0.738626)
(0.641339, 0.724525)
(0.311653, 0.987192)
(0.725163, 0.400981)
(0.730224, 0.401565)
(0.719593, 0.396561)
(0.649639, 0.661954)
(0.651409, 0.668818)
(0.645839, 0.669074)
(0.5029, 0.999676)
(0.735016, 0.343211)
(0.72829, 0.340155)
(0.737598, 0.337272)
(0.73912, 0.331489)
(0.758331, 0.261789)
(0.764187, 0.251494)
(0.7639, 0.25661)
(0.637472, 0.60839)
(0.636156, 0.61499)
(0.660862, 0.671468)
(0.659948, 0.677281)
(0.655894, 0.672273)
(0.658057, 0.683595)
(0.663567, 0.176251)
(0.466979, 0.996511)
(0.648259, 0.059427)
(0.65861, 0.0488233)
(0.653989, 0.0600734)
(0.659485, 0.0579354)
(0.636864, 0.785451)
(0.348092, 0.960531)
(0.616105, 0.850614)
(0.613803, 0.84492)
(0.704302, 0.427567)
(0.712996, 0.413844)
(0.719362, 0.423005)
(0.712759, 0.427009)
(0.714982, 0.418623)
(0.631941, 0.0371253)
(0.74131, 0.321929)
(0.345538, 0.984311)
(0.338161, 0.981952)
(0.352245, 0.987339)
(0.559075, 0.925265)
(0.555971, 0.937052)
(0.561875, 0.934816)
(0.564973, 0.928095)
(0.559218, 0.916247)
(0.552414, 0.903906)
(0.560506, 0.90858)
(0.513732, 0.973706)
(0.638426, 0.795199)
(0.747809, 0.329398)
(0.745191, 0.338845)
(0.735784, 0.326396)
(0.651798, 0.0987393)
(0.658094, 0.0984162)
(0.662794, 0.103564)
(0.418426, 0.962773)
(0.422248, 0.968738)
(0.416457, 0.955902)
(0.73562, 0.398097)
(0.545885, 0.880693)
(0.705473, 0.219253)
(0.66912, 0.568669)
(0.269557, 0.978529)
(0.691758, 0.538263)
(0.685043, 0.544394)
(0.647739, 0.0849446)
(0.645449, 0.0934437)
(0.649589, 0.0904625)
(0.652934, 0.551815)
(0.383233, 0.977053)
(0.535302, 0.920412)
(0.688162, 0.348276)
(0.73368, 0.348508)
(0.457547, 0.998806)
(0.451507, 0.993042)
(0.657116, 0.711619)
(0.660546, 0.715324)
(0.651549, 0.706805)
(0.696558, 0.504462)
(0.6941, 0.510193)
(0.693889, 0.498105)
(0.519997, 0.969023)
(0.508232, 0.972215)
(0.653386, 0.322724)
(0.728507, 0.409332)
(0.738141, 0.407034)
(0.604311, 0.890372)
(0.695575, 0.116779)
(0.688534, 0.112858)
(0.68217, 0.115753)
(0.408448, 0.954161)
(0.402389, 0.958535)
(0.398604, 0.94557)
(0.726507, 0.227128)
(0.717763, 0.229438)
(0.731588, 0.232469)
(0.706526, 0.236416)
(0.707819, 0.228382)
(0.650999, 0.782456)
(0.644795, 0.779847)
(0.654079, 0.777651)
(0.646997, 0.785917)
(0.650905, 0.067399)
(0.702852, 0.242964)
(0.698891, 0.234469)
(0.707112, 0.245818)
(0.635832, 0.622336)
(0.697668, 0.450609)
(0.697359, 0.248409)
(0.701478, 0.460034)
(0.678175, 0.571972)
(0.675262, 0.566954)
(0.666613, 0.57703)
(0.673064, 0.575506)
(0.771133, 0.254197)
(0.770572, 0.24732)
(0.760316, 0.242282)
(0.684365, 0.570603)
(0.681652, 0.564853)
(0.681785, 0.576458)
(0.677065, 0.579961)
(0.607171, 0.885843)
(0.342096, 0.954954)
(0.763917, 0.29305)
(0.762619, 0.28775)
(0.756761, 0.283241)
(0.655748, 0.574409)
(0.657287, 0.580961)
(0.764249, 0.264759)
(0.515078, 0.987155)
(0.622208, 0.843207)
(0.670411, 0.109569)
(0.333194, 0.980183)
(0.33331, 0.990323)
(0.33945, 0.990345)
(0.730821, 0.23892)
(0.377719, 0.985115)
(0.365268, 0.987409)
(0.360932, 0.983489)
(0.362287, 0.97788)
(0.370354, 0.989215)
(0.55619, 0.897211)
(0.560383, 0.902033)
(0.639802, 0.790177)
(0.692156, 0.532468)
(0.656387, 0.689237)
(0.667561, 0.718632)
(0.65949, 0.723129)
(0.669415, 0.713161)
(0.661099, 0.706092)
(0.524895, 0.95878)
(0.528446, 0.96947)
(0.526385, 0.964843)
(0.606565, 0.895805)
(0.599729, 0.896533)
(0.613066, 0.892649)
(0.657068, 0.757708)
(0.655085, 0.76748)
(0.696901, 0.125778)
(0.691322, 0.138212)
(0.699789, 0.133335)
(0.562721, 0.921099)
(0.686438, 0.580337)
(0.688579, 0.567851)
(0.688569, 0.575067)
(0.568975, 0.919542)
(0.569948, 0.926432)
(0.565982, 0.915065)
(0.641161, 0.806373)
(0.728383, 0.345825)
(0.573675, 0.934407)
(0.575059, 0.924124)
(0.568858, 0.932595)
(0.575448, 0.918928)
(0.579874, 0.927036)
(0.654121, 0.694634)
(0.652147, 0.699877)
(0.678415, 0.547033)
(0.524146, 0.975289)
(0.768826, 0.288734)
(0.766348, 0.297573)
(0.772016, 0.296109)
(0.647279, 0.643784)
(0.640504, 0.637372)
(0.674595, 0.705915)
(0.675645, 0.716162)
(0.672642, 0.720564)
(0.678961, 0.711893)
(0.668303, 0.70402)
(0.359398, 0.988539)
(0.362827, 0.992489)
(0.77173, 0.260038)
(0.3167, 0.971624)
(0.315876, 0.993815)
(0.313164, 0.998188)
(0.442195, 0.976888)
(0.444123, 0.983633)
(0.450478, 0.987288)
(0.70054, 0.138299)
(0.691132, 0.144532)
(0.697292, 0.144734)
(0.645953, 0.0367025)
(0.656813, 0.0428469)
(0.745872, 0.393555)
(0.74291, 0.398863)
(0.617743, 0.831405)
(0.702025, 0.151037)
(0.703228, 0.14253)
(0.694494, 0.149401)
(0.345416, 0.989311)
(0.339273, 0.976935)
(0.328557, 0.985243)
(0.393626, 0.975618)
(0.445273, 0.995187)
(0.57996, 0.911857)
(0.570282, 0.911573)
(0.583993, 0.921873)
(0.584379, 0.914862)
(0.3188, 0.984846)
(0.313685, 0.981125)
(0.719312, 0.384678)
(0.626226, 0.87725)
(0.628552, 0.882996)
(0.623386, 0.889065)
(0.618114, 0.889285)
(0.709117, 0.465713)
(0.714803, 0.454815)
(0.717848, 0.461161)
(0.655733, 0.784218)
(0.662791, 0.775706)
(0.552057, 0.880335)
(0.652275, 0.077804)
(0.654449, 0.0877033)
(0.7015, 0.472966)
(0.695047, 0.47832)
(0.641723, 0.627354)
(0.64393, 0.632708)
(0.721605, 0.414982)
(0.733385, 0.414693)
(0.727778, 0.416402)
(0.722199, 0.406629)
(0.780084, 0.24766)
(0.768712, 0.238228)
(0.77795, 0.25335)
(0.765898, 0.243183)
(0.775751, 0.244155)
(0.695449, 0.57551)
(0.749263, 0.389668)
(0.753422, 0.386708)
(0.702236, 0.481771)
(0.690618, 0.481005)
(0.698415, 0.486528)
(0.664897, 0.700011)
(0.665292, 0.710021)
(0.657698, 0.701052)
(0.747382, 0.36684)
(0.644858, 0.790861)
(0.342264, 0.995492)
(0.336682, 0.996708)
(0.636889, 0.0390567)
(0.553848, 0.857877)
(0.644576, 0.0990656)
(0.623935, 0.0262386)
(0.620933, 0.0169649)
(0.643184, 0.618131)
(0.766524, 0.303412)
(0.761328, 0.297592)
(0.774864, 0.302621)
(0.677612, 0.185732)
(0.683592, 0.186989)
(0.181471, 0.999814)
(0.673541, 0.725751)
(0.665552, 0.727786)
(0.642945, 0.0325692)
(0.65414, 0.0337933)
(0.648737, 0.0291613)
(0.63746, 0.0324883)
(0.651583, 0.038352)
(0.664245, 0.690556)
(0.674511, 0.699384)
(0.662458, 0.69562)
(0.669194, 0.693736)
(0.677169, 0.178836)
(0.699689, 0.15587)
(0.701574, 0.160954)
(0.71073, 0.147018)
(0.70548, 0.157473)
(0.711161, 0.153588)
(0.698582, 0.2043)
(0.699251, 0.212092)
(0.658623, 0.664275)
(0.775992, 0.292458)
(0.779846, 0.296327)
(0.689398, 0.159947)
(0.687188, 0.168936)
(0.692305, 0.164452)
(0.388416, 0.97606)
(0.384149, 0.983425)
(0.392121, 0.980899)
(0.357992, 0.995319)
(0.367467, 0.994699)
(0.362978, 0.998047)
