12480
(0.789116, 0.010121)
(0.308222, 0.243091)
(0.315311, 0.245109)
(0.303859, 0.249649)
(0.303178, 0.257113)
(0.257641, 0.614977)
(0.248996, 0.603889)
(0.249979, 0.611824)
(0.271053, 0.560281)
(0.249779, 0.62466)
(0.279686, 0.819917)
(0.287732, 0.804921)
(0.275092, 0.810722)
(0.287616, 0.822538)
(0.277071, 0.802699)
(0.205018, 0.421322)
(0.246724, 0.68946)
(0.238897, 0.685762)
(0.245377, 0.666071)
(0.240544, 0.672334)
(0.999717, 0.934071)
(0.998312, 0.943114)
(0.211749, 0.413641)
(0.227293, 0.397308)
(0.235785, 0.40845)
(0.217233, 0.404696)
(0.219143, 0.417604)
(0.989158, 0.231277)
(0.625166, 0.0693521)
(0.618352, 0.0661734)
(0.61321, 0.0712133)
(0.274521, 0.723694)
(0.284051, 0.725505)
(0.279039, 0.71362)
(0.832628, 0.0292707)
(0.849091, 0.0155963)
(0.660796, 0.0143053)
(0.647478, 0.0212666)
(0.649161, 0.0141657)
(0.252422, 0.706231)
(0.250487, 0.699363)
(0.273582, 0.708082)
(0.266624, 0.710194)
(0.477735, 0.134138)
(0.471028, 0.138947)
(0.978416, 0.998294)
(0.550115, 0.128291)
(0.560552, 0.123876)
(0.435527, 0.194979)
(0.443449, 0.194434)
(0.710114, 0.0161475)
(0.712945, 0.0226899)
(0.705246, 0.0216307)
(0.194932, 0.461583)
(0.744328, 0.0127222)
(0.750786, 0.00707625)
(0.758672, 0.0253854)
(0.748745, 0.0258422)
(0.198692, 0.42516)
(0.800711, 0.00425525)
(0.381987, 0.555486)
(0.331604, 0.852917)
(0.334406, 0.866311)
(0.191104, 0.435366)
(0.18562, 0.426882)
(0.189392, 0.442782)
(0.307872, 0.299519)
(0.564009, 0.113255)
(0.576356, 0.114066)
(0.246661, 0.657408)
(0.262594, 0.656278)
(0.271977, 0.797482)
(0.24566, 0.588844)
(0.249213, 0.594968)
(0.252553, 0.584181)
(0.605856, 0.0746233)
(0.425726, 0.201708)
(0.240278, 0.702398)
(0.238466, 0.695265)
(0.247403, 0.711728)
(0.179242, 0.434473)
(0.181894, 0.442461)
(0.263429, 0.565288)
(0.35856, 0.308622)
(0.327064, 0.655212)
(0.698722, 0.0179139)
(0.700157, 0.0100747)
(0.459877, 0.17199)
(0.470554, 0.16856)
(0.312449, 0.540341)
(0.374721, 0.880482)
(0.284125, 0.56604)
(0.33981, 0.878679)
(0.332826, 0.88141)
(0.742852, 0.000111037)
(0.755425, 5.88639e-07)
(0.457125, 0.164682)
(0.450149, 0.171179)
(0.460231, 0.179114)
(0.455689, 0.184832)
(0.465592, 0.162769)
(0.448047, 0.178019)
(0.294616, 0.401316)
(0.966605, 0.0919077)
(0.972121, 0.0995056)
(0.465237, 0.129449)
(0.474432, 0.120622)
(0.471959, 0.146509)
(0.556749, 0.117151)
(0.547685, 0.118444)
(0.203359, 0.408788)
(0.198645, 0.417681)
(0.539631, 0.120272)
(0.544194, 0.133907)
(0.290631, 0.258009)
(0.297477, 0.252705)
(0.30083, 0.26462)
(0.282007, 0.379955)
(0.276033, 0.349331)
(0.265641, 0.350973)
(0.262692, 0.364017)
(0.556826, 0.104152)
(0.340804, 0.705811)
(0.335164, 0.231897)
(0.342324, 0.211696)
(0.337231, 0.22351)
(0.35125, 0.218325)
(0.356989, 0.223342)
(0.704144, 0.0370593)
(0.399024, 0.223386)
(0.373288, 0.891071)
(0.358595, 0.890161)
(0.54436, 0.106123)
(0.556149, 0.0944117)
(0.566011, 0.099902)
(0.550892, 0.100123)
(0.550737, 0.109983)
(0.246292, 0.378258)
(0.252194, 0.369226)
(0.261586, 0.37613)
(0.232762, 0.540882)
(0.228561, 0.547681)
(0.2425, 0.415247)
(0.229705, 0.691188)
(0.235442, 0.678274)
(0.225923, 0.682143)
(0.266018, 0.38229)
(0.441864, 0.161832)
(0.452092, 0.158734)
(0.436812, 0.173498)
(0.920771, 0.0966468)
(0.906759, 0.0977362)
(0.396118, 0.216782)
(0.389045, 0.222226)
(0.406172, 0.212189)
(0.435991, 0.975548)
(0.429604, 0.981603)
(0.437553, 0.98322)
(0.276971, 0.322291)
(0.283944, 0.312766)
(0.287327, 0.326682)
(0.60081, 0.0811901)
(0.61084, 0.0827329)
(0.280716, 0.741183)
(0.285713, 0.749543)
(0.281539, 0.732753)
(0.219574, 0.554977)
(0.224095, 0.541957)
(0.231909, 0.560197)
(0.21771, 0.396297)
(0.205769, 0.400325)
(0.473628, 0.159616)
(0.483803, 0.167805)
(0.545537, 0.094172)
(0.547514, 0.086989)
(0.568321, 0.0886709)
(0.559679, 0.086107)
(0.614584, 0.109016)
(0.947646, 0.995175)
(0.263145, 0.340516)
(0.260278, 0.357087)
(0.25264, 0.348693)
(0.239316, 0.660758)
(0.23324, 0.667491)
(0.22616, 0.670443)
(0.183458, 0.457827)
(0.178454, 0.449419)
(0.786236, 0.000760386)
(0.969716, 0.172796)
(0.270982, 0.337775)
(0.714849, 0.00649576)
(0.719262, 0.0131971)
(0.706666, 0.00446054)
(0.305323, 0.279614)
(0.296766, 0.273771)
(0.311489, 0.275909)
(0.87475, 0.0651529)
(0.868644, 0.0542054)
(0.389167, 0.968565)
(0.38785, 0.960532)
(0.39791, 0.975281)
(0.396819, 0.951379)
(0.420695, 0.98584)
(0.41132, 0.986363)
(0.465675, 0.120967)
(0.467832, 0.108338)
(0.479417, 0.11499)
(0.311597, 0.236004)
(0.319513, 0.231688)
(0.321206, 0.240026)
(0.330837, 0.242771)
(0.336803, 0.246999)
(0.378868, 0.966812)
(0.38213, 0.975437)
(0.22547, 0.569098)
(0.241011, 0.570766)
(0.232497, 0.570167)
(0.232404, 0.522892)
(0.529971, 0.109801)
(0.522697, 0.109928)
(0.522185, 0.118185)
(0.879252, 0.0589442)
(0.875926, 0.0514414)
(0.549935, 0.0783759)
(0.566571, 0.0743562)
(0.568398, 0.0812906)
(0.298364, 0.243413)
(0.283938, 0.253651)
(0.289701, 0.249417)
(0.208962, 0.392531)
(0.224442, 0.387982)
(0.216384, 0.388025)
(0.238919, 0.653623)
(0.24231, 0.644068)
(0.189178, 0.416268)
(0.195251, 0.409293)
(0.453977, 0.134841)
(0.461517, 0.137169)
(0.453948, 0.121986)
(0.226846, 0.555093)
(0.539053, 0.100889)
(0.323223, 0.874572)
(0.327021, 0.865691)
(0.325336, 0.856478)
(0.842485, 0.00536039)
(0.525952, 0.250516)
(0.743863, 0.0206524)
(0.266147, 0.807383)
(0.458994, 0.149728)
(0.627544, 0.0392047)
(0.620102, 0.0279464)
(0.626966, 0.0243324)
(0.621801, 0.0350175)
(0.271879, 0.313069)
(0.273308, 0.330082)
(0.26475, 0.315742)
(0.277503, 0.308631)
(0.95844, 0.088104)
(0.322755, 0.542214)
(0.399744, 0.261835)
(0.209953, 0.381118)
(0.204366, 0.385754)
(0.196659, 0.395349)
(0.389565, 0.208647)
(0.210883, 0.505713)
(0.211139, 0.488306)
(0.323399, 0.848439)
(0.26925, 0.733759)
(0.410749, 0.995596)
(0.403202, 0.99013)
(0.419543, 0.99468)
(0.453442, 0.143571)
(0.446409, 0.154037)
(0.464918, 0.154265)
(0.382208, 0.230061)
(0.38655, 0.236105)
(0.265403, 0.717513)
(0.719237, 0.000602388)
(0.72759, 0.000492358)
(0.294628, 0.284595)
(0.28404, 0.276404)
(0.29216, 0.265126)
(0.177627, 0.505021)
(0.178187, 0.492665)
(0.188845, 0.509745)
(0.198018, 0.504991)
(0.182104, 0.485881)
(0.279013, 0.299712)
(0.29579, 0.317794)
(0.398278, 0.2043)
(0.407577, 0.201582)
(0.417466, 0.204255)
(0.247139, 0.408215)
(0.382931, 0.89733)
(0.369581, 0.897329)
(0.385615, 0.889228)
(0.363519, 0.900976)
(0.446752, 0.123725)
(0.451563, 0.115053)
(0.456079, 0.108691)
(0.444119, 0.131297)
(0.43528, 0.151698)
(0.430066, 0.158794)
(0.5765, 0.0880264)
(0.574522, 0.0964902)
(0.577003, 0.0790084)
(0.427567, 0.181246)
(0.430423, 0.169285)
(0.438521, 0.180469)
(0.443236, 0.169021)
(0.423361, 0.172984)
(0.287256, 0.862713)
(0.291685, 0.870175)
(0.295249, 0.863889)
(0.301813, 0.293106)
(0.282087, 0.284807)
(0.426099, 0.148155)
(0.443461, 0.146161)
(0.438899, 0.140594)
(0.432139, 0.1439)
(0.422493, 0.155712)
(0.23352, 0.579302)
(0.248891, 0.573876)
(0.24241, 0.580371)
(0.442346, 0.992057)
(0.449541, 0.989795)
(0.449314, 0.999648)
(0.37328, 0.97775)
(0.37782, 0.985587)
(0.370989, 0.966778)
(0.388954, 0.984432)
(0.293026, 0.292292)
(0.299005, 0.231861)
(0.290372, 0.239274)
(0.385417, 0.95172)
(0.393502, 0.937613)
(0.385547, 0.940943)
(0.216038, 0.53587)
(0.214583, 0.544582)
(0.230649, 0.53398)
(0.175256, 0.417827)
(0.181591, 0.413368)
(0.183692, 0.404997)
(0.175563, 0.407223)
(0.176743, 0.400239)
(0.176279, 0.425061)
(0.168933, 0.411208)
(0.423756, 0.164103)
(0.358087, 0.917025)
(0.366914, 0.923845)
(0.365118, 0.907928)
(0.371356, 0.929438)
(0.61908, 0.0207615)
(0.6328, 0.0150234)
(0.232481, 0.703029)
(0.235805, 0.714639)
(0.424906, 0.138224)
(0.417252, 0.145815)
(0.303599, 0.874232)
(0.54116, 0.0824911)
(0.537943, 0.0897068)
(0.543648, 0.0737245)
(0.557518, 0.0785664)
(0.629316, 0.0562433)
(0.630873, 0.0486141)
(0.27424, 0.751082)
(0.28625, 0.759461)
(0.277125, 0.758754)
(0.232118, 0.658977)
(0.554627, 0.0653555)
(0.989073, 0.102788)
(0.979213, 0.0948703)
(0.981536, 0.101936)
(0.53347, 0.0714286)
(0.530131, 0.0777645)
(0.527705, 0.0847506)
(0.652176, 0.00405393)
(0.640268, 0.0141511)
(0.644749, 0.00662695)
(0.445208, 0.18681)
(0.427703, 0.19405)
(0.432765, 0.186254)
(0.418004, 0.196831)
(0.39998, 0.190615)
(0.393872, 0.198334)
(0.690944, 0.00917457)
(0.689048, 0.0169623)
(0.256719, 0.329072)
(0.265155, 0.327574)
(0.252067, 0.337518)
(0.246966, 0.400022)
(0.736064, 0.0090315)
(0.195105, 0.377)
(0.193543, 0.388349)
(0.20984, 0.374016)
(0.202678, 0.378517)
(0.383518, 0.932972)
(0.391442, 0.930761)
(0.354822, 0.204947)
(0.364325, 0.218416)
(0.358967, 0.210825)
(0.523831, 0.132839)
(0.432276, 0.132083)
(0.537968, 0.109367)
(0.530587, 0.100391)
(0.52845, 0.0934783)
(0.43713, 0.121943)
(0.429613, 0.123562)
(0.42243, 0.130392)
(0.319547, 0.284874)
(0.307426, 0.287382)
(0.322025, 0.278005)
(0.447287, 0.981823)
(0.379653, 0.9582)
(0.362444, 0.957974)
(0.3622, 0.969165)
(0.363382, 0.976171)
(0.279395, 0.265409)
(0.275768, 0.258613)
(0.271323, 0.253077)
(0.278306, 0.245979)
(0.520006, 0.0855942)
(0.517028, 0.0980029)
(0.91633, 0.0848521)
(0.911851, 0.0780106)
(0.355221, 0.950776)
(0.350389, 0.964015)
(0.348967, 0.954971)
(0.363253, 0.947352)
(0.369085, 0.955243)
(0.260862, 0.75198)
(0.265937, 0.759475)
(0.264717, 0.742007)
(0.260823, 0.729281)
(0.929694, 0.0908277)
(0.937098, 0.0913121)
(0.263045, 0.573836)
(0.1839, 0.391695)
(0.188388, 0.397469)
(0.350162, 0.895323)
(0.346681, 0.887145)
(0.446218, 0.110119)
(0.441555, 0.116034)
(0.217604, 0.516499)
(0.199641, 0.513235)
(0.207808, 0.514106)
(0.32621, 0.890542)
(0.323352, 0.882423)
(0.333719, 0.892656)
(0.332851, 0.874089)
(0.496228, 0.1103)
(0.513884, 0.106226)
(0.502992, 0.10683)
(0.38384, 0.21287)
(0.375947, 0.223711)
(0.519201, 0.0729722)
(0.525831, 0.0654553)
(0.618896, 0.0440646)
(0.220152, 0.577016)
(0.220788, 0.563262)
(0.175016, 0.390104)
(0.414317, 0.181499)
(0.287517, 0.23192)
(0.294498, 0.22593)
(0.282079, 0.237472)
(0.372237, 0.217603)
(0.354232, 0.9108)
(0.356364, 0.900943)
(0.861942, 0.0258897)
(0.857041, 0.0173384)
(0.28478, 0.292929)
(0.41352, 0.158102)
(0.416779, 0.167014)
(0.516244, 0.11315)
(0.242592, 0.367353)
(0.252108, 0.357191)
(0.868122, 0.0212209)
(0.873994, 0.0308818)
(0.865846, 0.0135064)
(0.182154, 0.472042)
(0.998963, 0.0916577)
(0.218296, 0.37495)
(0.450389, 0.0988367)
(0.459926, 0.115414)
(0.461065, 0.0998611)
(0.314762, 0.293798)
(0.224537, 0.519908)
(0.409694, 0.174559)
(0.420404, 0.185968)
(0.487291, 0.107838)
(0.482017, 0.101276)
(0.509439, 0.0925289)
(0.506365, 0.0834508)
(0.512915, 0.0777837)
(0.337345, 0.95922)
(0.353546, 0.941934)
(0.335379, 0.951081)
(0.342679, 0.966476)
(0.348519, 0.947702)
(0.617449, 0.0551845)
(0.606988, 0.062215)
(0.278163, 0.837339)
(0.27585, 0.826673)
(0.203801, 0.522395)
(0.210916, 0.524034)
(0.184446, 0.503146)
(0.170212, 0.438893)
(0.166992, 0.44705)
(0.1748, 0.459725)
(0.965896, 0.0825019)
(0.958281, 0.0786632)
(0.948962, 0.0842272)
(0.861124, 0.0591109)
(0.578609, 0.0670215)
(0.568017, 0.0646391)
(0.498959, 0.0888797)
(0.5103, 0.0703368)
(0.49404, 0.0789642)
(0.502183, 0.0955574)
(0.314111, 0.860069)
(0.291476, 0.776883)
(0.283111, 0.777485)
(0.183822, 0.517738)
(0.196405, 0.521447)
(0.176139, 0.513583)
(0.191019, 0.516533)
(0.518153, 0.0615833)
(0.530577, 0.0588237)
(0.524991, 0.0530782)
(0.281481, 0.867688)
(0.274384, 0.866831)
(0.277672, 0.853381)
(0.283044, 0.874738)
(0.212301, 0.562513)
(0.206223, 0.550964)
(0.410326, 0.187388)
(0.285644, 0.269028)
(0.347452, 0.97266)
(0.355553, 0.974165)
(0.610351, 0.0215653)
(0.609908, 0.0297304)
(0.613903, 0.0381529)
(0.42654, 0.998354)
(0.221839, 0.688153)
(0.224196, 0.70304)
(0.220307, 0.695734)
(0.156916, 0.438125)
(0.158785, 0.446103)
(0.159815, 0.431297)
(0.172488, 0.431536)
(0.98487, 0.0896227)
(0.212671, 0.683313)
(0.210436, 0.690645)
(0.464584, 0.144509)
(0.215571, 0.571154)
(0.217067, 0.492788)
(0.304932, 0.227146)
(0.299053, 0.220335)
(0.496993, 0.102909)
(0.944774, 0.0749965)
(0.95959, 0.0711928)
(0.968012, 0.0719277)
(0.952066, 0.0710098)
(0.849301, 0.00758537)
(0.857046, 0.0074656)
(0.243828, 0.358327)
(0.242269, 0.350703)
(0.273255, 0.743454)
(0.269143, 0.240739)
(0.272513, 0.231838)
(0.284725, 0.223943)
(0.168899, 0.468982)
(0.173319, 0.48133)
(0.27823, 0.766588)
(0.269738, 0.767641)
(0.269456, 0.8156)
(0.349779, 0.904421)
(0.258246, 0.62907)
(0.474383, 0.0990656)
(0.554024, 0.0538289)
(0.545978, 0.0567067)
(0.511548, 0.0544425)
(0.527278, 0.0408593)
(0.534136, 0.051176)
(0.518353, 0.0488507)
(0.278744, 0.783912)
(0.252768, 0.717145)
(0.248929, 0.72325)
(0.241013, 0.723536)
(0.200504, 0.530192)
(0.218331, 0.528416)
(0.206971, 0.535363)
(0.233441, 0.400807)
(0.351602, 0.923577)
(0.360008, 0.928711)
(0.344323, 0.915857)
(0.587375, 0.0993802)
(0.589358, 0.110225)
(0.873142, 0.0440883)
(0.863487, 0.0460073)
(0.439445, 0.10135)
(0.443049, 0.0906247)
(0.453807, 0.0918491)
(0.610889, 0.0138552)
(0.601619, 0.0172793)
(0.618756, 0.0126028)
(0.600397, 0.0315402)
(0.503485, 0.0724312)
(0.50626, 0.0592169)
(0.496508, 0.0707807)
(0.499601, 0.0616101)
(0.226388, 0.590761)
(0.226383, 0.582085)
(0.454284, 0.0843146)
(0.444267, 0.0825775)
(0.463757, 0.0883039)
(0.334365, 0.920225)
(0.342026, 0.924266)
(0.336719, 0.909793)
(0.435808, 0.109364)
(0.429765, 0.113373)
(0.312794, 0.226493)
(0.574453, 0.104272)
(0.323794, 0.959285)
(0.335374, 0.969676)
(0.39582, 0.982656)
(0.39322, 0.995023)
(0.385718, 0.99272)
(0.408843, 0.164224)
(0.374605, 0.99649)
(0.637632, 0.00663556)
(0.629899, 0.0051607)
(0.256466, 0.600645)
(0.437398, 0.202809)
(0.29577, 0.761469)
(0.28999, 0.76861)
(0.187903, 0.529902)
(0.192317, 0.539584)
(0.205312, 0.54302)
(0.341985, 0.897148)
(0.423867, 0.102684)
(0.437121, 0.996877)
(0.430211, 0.988658)
(0.276328, 0.2723)
(0.316708, 0.611208)
(0.267463, 0.266902)
(0.196322, 0.548839)
(0.237792, 0.589891)
(0.216692, 0.594045)
(0.225555, 0.599207)
(0.234306, 0.599514)
(0.213614, 0.586211)
(0.260684, 0.816862)
(0.264216, 0.797968)
(0.257263, 0.807609)
(0.256807, 0.800187)
(0.329697, 0.216446)
(0.342261, 0.201545)
(0.349371, 0.199461)
(0.693628, 0.00145425)
(0.925831, 0.0838555)
(0.936942, 0.0811893)
(0.943981, 0.0894788)
(0.45332, 0.0744449)
(0.438944, 0.074809)
(0.444187, 0.0699061)
(0.435877, 0.0817434)
(0.434347, 0.0893229)
(0.201281, 0.364623)
(0.238475, 0.613354)
(0.2415, 0.602474)
(0.244706, 0.617767)
(0.256259, 0.316899)
(0.331558, 0.963431)
(0.338248, 0.9799)
(0.326882, 0.898834)
(0.33387, 0.903127)
(0.338417, 0.8872)
(0.486645, 0.0664852)
(0.48314, 0.0746906)
(0.887392, 0.0492162)
(0.368072, 0.98256)
(0.245264, 0.634448)
(0.271462, 0.775611)
(0.315563, 0.896502)
(0.314413, 0.884841)
(0.32467, 0.222954)
(0.332084, 0.987462)
(0.350554, 0.985846)
(0.339195, 0.993261)
(0.327465, 0.981173)
(0.184262, 0.379343)
(0.174129, 0.382563)
(0.232604, 0.376229)
(0.236643, 0.386531)
(0.219793, 0.664813)
(0.218008, 0.677875)
(0.489319, 0.0958258)
(0.173535, 0.520962)
(0.321406, 0.213161)
(0.317198, 0.219872)
(0.411998, 0.136236)
(0.413115, 0.12013)
(0.415642, 0.128395)
(0.421485, 0.122691)
(0.887504, 0.0410874)
(0.889535, 0.0573469)
(0.880066, 0.0456074)
(0.896367, 0.0489082)
(0.209305, 0.665202)
(0.21838, 0.65688)
(0.214025, 0.670675)
(0.211849, 0.653512)
(0.425278, 0.0869317)
(0.429852, 0.0764437)
(0.437117, 0.0676869)
(0.32691, 0.994247)
(0.319533, 0.982899)
(0.490436, 0.0884409)
(0.876842, 0.0241694)
(0.878955, 0.0171136)
(0.50955, 0.0443543)
(0.500531, 0.0461595)
(0.252419, 0.442833)
(0.585017, 0.0813563)
(0.586785, 0.0911693)
(0.241685, 0.343034)
(0.239895, 0.628888)
(0.236754, 0.638393)
(0.231674, 0.632853)
(0.665961, 0.00583914)
(0.770948, 0.0878758)
(0.872461, 0.00173667)
(0.863025, 0.00332681)
(0.877949, 0.00700871)
(0.259629, 0.736657)
(0.248958, 0.732305)
(0.432074, 0.0995486)
(0.420232, 0.108811)
(0.373599, 0.945622)
(0.363344, 0.940009)
(0.164608, 0.382432)
(0.164312, 0.395923)
(0.493041, 0.056648)
(0.500617, 0.054429)
(0.493049, 0.039672)
(0.503122, 0.0349554)
(0.492029, 0.0472678)
(0.904679, 0.0767409)
(0.339193, 0.532374)
(0.337005, 0.929985)
(0.32859, 0.927949)
(0.349914, 0.934856)
(0.477282, 0.0909796)
(0.475424, 0.108125)
(0.484277, 0.0503951)
(0.673725, 0.00808245)
(0.682671, 0.0101552)
(0.179289, 0.545035)
(0.179707, 0.533644)
(0.187948, 0.546725)
(0.219977, 0.644833)
(0.204984, 0.657071)
(0.226364, 0.649873)
(0.37855, 0.689924)
(0.319086, 0.866083)
(0.376751, 0.200762)
(0.385561, 0.20111)
(0.375882, 0.21078)
(0.39177, 0.893739)
(0.367876, 0.205566)
(0.374383, 0.936671)
(0.192646, 0.369579)
(0.256797, 0.569376)
(0.329369, 0.913253)
(0.323763, 0.920793)
(0.232074, 0.620942)
(0.250042, 0.745965)
(0.256703, 0.723293)
(0.246097, 0.740091)
(0.94964, 0.0621119)
(0.943076, 0.0664652)
(0.962041, 0.0623498)
(0.225653, 0.380618)
(0.233498, 0.393648)
(0.230452, 0.610099)
(0.165748, 0.497605)
(0.170158, 0.508844)
(0.248583, 0.75991)
(0.24113, 0.750758)
(0.239874, 0.743514)
(0.234761, 0.368968)
(0.232306, 0.361647)
(0.341885, 0.942264)
(0.169503, 0.490276)
(0.174227, 0.498778)
(0.632157, 0.063851)
(0.624607, 0.0618443)
(0.573933, 0.0564922)
(0.581385, 0.0602506)
(0.563466, 0.0585046)
(0.87955, 0.0372793)
(0.884583, 0.0126392)
(0.888761, 0.0229989)
(0.885576, 0.0322614)
(0.60882, 0.0431413)
(0.599259, 0.0241887)
(0.31613, 0.974268)
(0.324515, 0.974113)
(0.317862, 0.927299)
(0.321316, 0.911825)
(0.312694, 0.919514)
(0.225372, 0.366217)
(0.166184, 0.42088)
(0.240065, 0.374685)
(0.201335, 0.647871)
(0.195782, 0.655095)
(0.201655, 0.669937)
(0.197153, 0.663987)
(0.208792, 0.645164)
(0.16991, 0.402555)
(0.161281, 0.406368)
(0.158088, 0.414735)
(0.342659, 0.905562)
(0.267958, 0.791302)
(0.259431, 0.792408)
(0.622847, 0.00251357)
(0.145972, 0.440712)
(0.152786, 0.457718)
(0.161124, 0.455559)
(0.169381, 0.454265)
(0.836551, 0.00092335)
(0.606855, 0.00398907)
(0.614233, 0.00232217)
(0.604197, 0.0105597)
(0.558065, 0.0476998)
(0.566187, 0.0507441)
(0.483472, 0.0406754)
(0.484142, 0.058339)
(0.164077, 0.523401)
(0.16753, 0.515561)
(0.225922, 0.527642)
(0.33358, 0.942969)
(0.308924, 0.211148)
(0.299229, 0.213146)
(0.286622, 0.214965)
(0.562401, 0.0377205)
(0.546448, 0.0487299)
(0.547065, 0.039816)
(0.567636, 0.0429694)
(0.248233, 0.648132)
(0.156456, 0.505594)
(0.159646, 0.517286)
(0.269583, 0.289069)
(0.273841, 0.280358)
(0.326642, 0.231493)
(0.570203, 0.0315505)
(0.553984, 0.0351458)
(0.558937, 0.0298611)
(0.16106, 0.480869)
(0.155848, 0.493289)
(0.346278, 0.995128)
(0.333288, 0.997595)
(0.709259, 0.0744056)
(0.314458, 0.962518)
(0.307837, 0.982467)
(0.309672, 0.969664)
(0.320984, 0.9672)
(0.975715, 0.0836)
(0.993641, 0.0859784)
(0.999866, 0.0783637)
(0.271792, 0.296809)
(0.266951, 0.306069)
(0.277043, 0.844947)
(0.204231, 0.563938)
(0.198384, 0.556378)
(0.307484, 0.219942)
(0.251189, 0.324348)
(0.248789, 0.314655)
(0.250986, 0.30573)
(0.540305, 0.0631501)
(0.326963, 0.934934)
(0.312176, 0.931737)
(0.313617, 0.939655)
(0.30535, 0.925927)
(0.889577, 0.068374)
(0.538967, 0.0431876)
(0.232276, 0.644345)
(0.317882, 0.992669)
(0.310622, 0.992819)
(0.322344, 0.949138)
(0.328364, 0.95382)
(0.160988, 0.463077)
(0.590649, 0.00708256)
(0.598898, 0.00421104)
(0.593913, 0.0180161)
(0.181882, 0.525629)
(0.248229, 0.420018)
(0.901573, 0.0609556)
(0.208385, 0.365255)
(0.217897, 0.364754)
(0.223091, 0.635506)
(0.225823, 0.627247)
(0.976792, 0.076557)
(0.986738, 0.0759509)
(0.364977, 0.989151)
(0.144753, 0.431295)
(0.151903, 0.425236)
(0.157993, 0.474341)
(0.418848, 0.0923542)
(0.427885, 0.0937166)
(0.411266, 0.107785)
(0.411198, 0.0970563)
(0.610197, 0.0507198)
(0.267167, 0.275802)
(0.260578, 0.264415)
(0.259173, 0.271405)
(0.204987, 0.676813)
(0.625786, 0.0140968)
(0.262608, 0.257268)
(0.25047, 0.262178)
(0.250359, 0.271906)
(0.255914, 0.25341)
(0.484079, 0.0852749)
(0.978083, 0.989884)
(0.262895, 0.824003)
(0.592533, 0.0838049)
(0.593063, 0.0765852)
(0.583955, 0.0737727)
(0.533995, 0.0305018)
(0.261745, 0.783073)
(0.245787, 0.790201)
(0.248125, 0.799255)
(0.254626, 0.785507)
(0.25951, 0.713315)
(0.547973, 0.0679869)
(0.477639, 0.0682164)
(0.475894, 0.0613079)
(0.40102, 0.163273)
(0.405937, 0.156136)
(0.401512, 0.170468)
(0.189722, 0.66709)
(0.185015, 0.657258)
(0.193556, 0.674719)
(0.259094, 0.294187)
(0.277326, 0.291204)
(0.208609, 0.575639)
(0.263035, 0.228685)
(0.260753, 0.23591)
(0.261359, 0.244381)
(0.176991, 0.664175)
(0.184305, 0.677722)
(0.181572, 0.670162)
(0.520255, 0.0418136)
(0.511118, 0.0355559)
(0.302405, 0.915567)
(0.295883, 0.931757)
(0.306216, 0.939724)
(0.294757, 0.91861)
(0.172363, 0.529573)
(0.193361, 0.566344)
(0.190918, 0.558334)
(0.373352, 0.193634)
(0.362773, 0.193851)
(0.902118, 0.0429007)
(0.892636, 0.0358922)
(0.90359, 0.0522835)
(0.298406, 0.99104)
(0.305543, 0.999216)
(0.492056, 0.0316121)
(0.483763, 0.0294418)
(0.972268, 0.0657284)
(0.982827, 0.0818525)
(0.985456, 0.0683708)
(0.261967, 0.766725)
(0.390399, 0.186796)
(0.38357, 0.193125)
(0.246626, 0.780249)
(0.255044, 0.77381)
(0.262189, 0.775643)
(0.910379, 0.0670918)
(0.911371, 0.0575633)
(0.418091, 0.0838593)
(0.412569, 0.0885107)
(0.422458, 0.0777423)
(0.598308, 0.0612151)
(0.600402, 0.0542581)
(0.59941, 0.0707138)
(0.315789, 0.906262)
(0.311674, 0.912058)
(0.971358, 0.0571847)
(0.980634, 0.060075)
(0.361227, 0.997174)
(0.939354, 0.0559059)
(0.934686, 0.0647081)
(0.946417, 0.0545016)
(0.193734, 0.359985)
(0.184929, 0.365462)
(0.150041, 0.450456)
(0.138879, 0.440425)
(0.137649, 0.448359)
(0.317393, 0.206447)
(0.292655, 0.209209)
(0.278502, 0.212329)
(0.282353, 0.202807)
(0.275349, 0.220534)
(0.403067, 0.116626)
(0.403986, 0.105098)
(0.398347, 0.109922)
(0.982057, 0.0470673)
(0.971846, 0.0497094)
(0.990284, 0.0565003)
(0.684888, 0.00216026)
(0.351974, 0.191533)
(0.333622, 0.194012)
(0.342008, 0.188171)
(0.334608, 0.210975)
(0.578831, 0.0385403)
(0.575824, 0.046874)
(0.292781, 0.877905)
(0.273962, 0.885007)
(0.271792, 0.87504)
(0.28363, 0.88291)
(0.156828, 0.398195)
(0.231107, 0.341845)
(0.233474, 0.354162)
(0.243151, 0.334158)
(0.235225, 0.332086)
(0.961194, 0.0514335)
(0.966434, 0.0429217)
(0.975028, 0.0419874)
(0.240102, 0.731423)
(0.194635, 0.641864)
(0.190066, 0.647479)
(0.408919, 0.0824344)
(0.361276, 0.20179)
(0.22549, 0.61728)
(0.524657, 0.0324779)
(0.591576, 0.0660686)
(0.465473, 0.0795065)
(0.325043, 0.204537)
(0.25479, 0.821186)
(0.245646, 0.812874)
(0.234712, 0.787152)
(0.237284, 0.775539)
(0.246043, 0.771834)
(0.286945, 0.306328)
(0.993108, 0.0720486)
(0.352138, 0.178313)
(0.357605, 0.183881)
(0.301994, 0.202883)
(0.17443, 0.651011)
(0.183148, 0.649731)
(0.166674, 0.476323)
(0.511267, 0.0245445)
(0.502887, 0.0265871)
