9832
(0.7104, 0.65492)
(0.042502, 0.578222)
(0.720975, 0.336251)
(0.738407, 0.450348)
(0.722356, 0.458774)
(0.717063, 0.651575)
(0.0194709, 0.629689)
(0.0191243, 0.613423)
(0.609148, 0.0314882)
(0.601782, 0.0254476)
(0.593723, 0.0249307)
(0.593792, 0.0328451)
(0.415152, 0.840638)
(0.42425, 0.854199)
(0.420963, 0.846217)
(0.642442, 0.0321755)
(0.6579, 0.0320416)
(0.658481, 0.0423536)
(0.53726, 0.712406)
(0.726007, 0.343065)
(0.733022, 0.341725)
(0.7492, 0.419506)
(0.749413, 0.410919)
(0.745025, 0.404661)
(0.47124, 0.00876959)
(0.466197, 0.0139585)
(0.479627, 0.0142623)
(0.455492, 0.0202673)
(0.572666, 0.673814)
(0.563436, 0.670257)
(0.575217, 0.656862)
(0.576736, 0.664723)
(0.598183, 0.663665)
(0.603246, 0.668719)
(0.412524, 0.749995)
(0.552986, 0.713445)
(0.553757, 0.721197)
(0.550438, 0.727906)
(0.545469, 0.709038)
(0.744745, 0.483211)
(0.754674, 0.481265)
(0.75612, 0.473594)
(0.712302, 0.678181)
(0.718431, 0.674325)
(0.722686, 0.664269)
(0.701608, 0.678402)
(0.651073, 0.106355)
(0.646867, 0.116549)
(0.72866, 0.649774)
(0.244381, 0.827214)
(0.252634, 0.829952)
(0.263335, 0.831193)
(0.630536, 0.0332494)
(0.63139, 0.0408346)
(0.720017, 0.590893)
(0.715229, 0.57824)
(0.723793, 0.580353)
(0.558858, 0.77683)
(0.658783, 0.0592747)
(0.656999, 0.0663489)
(0.729223, 0.307687)
(0.73477, 0.317186)
(0.731034, 0.325271)
(0.666512, 0.0525283)
(0.666725, 0.0412503)
(0.586584, 0.0898312)
(0.580299, 0.0854598)
(0.448625, 0.0407891)
(0.695488, 0.687749)
(0.707959, 0.685416)
(0.703488, 0.691734)
(0.740017, 0.510782)
(0.745351, 0.499763)
(0.732159, 0.516118)
(0.40114, 0.0118415)
(0.586396, 0.663918)
(0.593348, 0.670479)
(0.592539, 0.658722)
(0.0785615, 0.735498)
(0.67239, 0.187683)
(0.0138414, 0.574872)
(0.00841239, 0.583799)
(0.614421, 0.0188671)
(0.605315, 0.0187071)
(0.619551, 0.0243552)
(0.657571, 0.116123)
(0.661348, 0.127351)
(0.0444895, 0.371957)
(0.0361509, 0.383497)
(0.184897, 0.79953)
(0.0218692, 0.643201)
(0.0149261, 0.620246)
(0.664101, 0.183111)
(0.563555, 0.724999)
(0.745969, 0.314733)
(0.740051, 0.307633)
(0.744543, 0.326417)
(0.735221, 0.334024)
(0.75064, 0.331662)
(0.757945, 0.329002)
(0.752608, 0.324228)
(0.749839, 0.338879)
(0.740108, 0.339816)
(0.547369, 0.688342)
(0.556863, 0.685264)
(0.552263, 0.694571)
(0.616384, 0.68714)
(0.448985, 0.0117698)
(0.450925, 0.0285293)
(0.458659, 0.0129683)
(0.443013, 0.0263595)
(0.442537, 0.0161444)
(0.448335, 0.0212414)
(0.583899, 0.0342038)
(0.411344, 0.0253396)
(0.403181, 0.0276746)
(0.479569, 0.0044967)
(0.570993, 0.720359)
(0.570872, 0.727932)
(0.567954, 0.712193)
(0.560208, 0.713095)
(0.0141854, 0.591025)
(0.0271886, 0.595878)
(0.399233, 0.796747)
(0.392312, 0.798968)
(0.38009, 0.797892)
(0.652192, 0.080157)
(0.654665, 0.0934269)
(0.658651, 0.672154)
(0.0561514, 0.661014)
(0.552228, 0.66655)
(0.543051, 0.784086)
(0.676852, 0.178665)
(0.684047, 0.178544)
(0.735189, 0.440683)
(0.028863, 0.403181)
(0.026911, 0.39067)
(0.0248888, 0.383227)
(0.371093, 0.795637)
(0.745332, 0.448273)
(0.749563, 0.442001)
(0.533909, 0.799016)
(0.526464, 0.799795)
(0.579953, 0.727414)
(0.587226, 0.726835)
(0.69681, 0.430815)
(0.733755, 0.290134)
(0.727059, 0.281775)
(0.728106, 0.296111)
(0.72185, 0.276597)
(0.728074, 0.333878)
(0.735709, 0.526462)
(0.740008, 0.518218)
(0.723087, 0.524032)
(0.63144, 0.706122)
(0.646068, 0.702415)
(0.625424, 0.695934)
(0.637877, 0.702678)
(0.0854465, 0.742165)
(0.567905, 0.0187488)
(0.572947, 0.00906043)
(0.560754, 0.0236342)
(0.527504, 0.806841)
(0.526458, 0.814095)
(0.518164, 0.811436)
(0.511699, 0.817534)
(0.519636, 0.820727)
(0.0511654, 0.374402)
(0.712964, 0.5223)
(0.72129, 0.531496)
(0.246149, 0.842009)
(0.254571, 0.842262)
(0.240838, 0.835863)
(0.737104, 0.352442)
(0.402058, 0.804499)
(0.413845, 0.810569)
(0.406969, 0.798757)
(0.419109, 0.804065)
(0.489066, 0.0433643)
(0.559323, 0.67765)
(0.421525, 0.811393)
(0.147823, 0.815409)
(0.612131, 0.694306)
(0.623876, 0.709855)
(0.6213, 0.702556)
(0.411914, 0.825813)
(0.736291, 0.30007)
(0.472232, 0.00172052)
(0.531845, 0.696957)
(0.584348, 0.765202)
(0.590239, 0.760355)
(0.0138007, 0.601662)
(0.722483, 0.548064)
(0.7229, 0.538697)
(0.714958, 0.547719)
(0.74184, 0.295578)
(0.750391, 0.307547)
(0.716172, 0.193854)
(0.71286, 0.200388)
(0.509079, 0.82988)
(0.517595, 0.830083)
(0.656279, 0.151969)
(0.650544, 0.146272)
(0.729756, 0.369515)
(0.691699, 0.69844)
(0.682363, 0.692399)
(0.507149, 0.837936)
(0.517526, 0.837888)
(0.499401, 0.83331)
(0.512672, 0.843472)
(0.50324, 0.819608)
(0.196945, 0.806421)
(0.503437, 0.844381)
(0.389986, 0.0470647)
(0.237342, 0.844877)
(0.252836, 0.852788)
(0.245222, 0.852505)
(0.439, 0.790133)
(0.133052, 0.793372)
(0.134845, 0.78227)
(0.716614, 0.561621)
(0.665947, 0.174444)
(0.0326931, 0.324413)
(0.742525, 0.37856)
(0.732698, 0.377416)
(0.479878, 0.839094)
(0.472795, 0.840393)
(0.429801, 0.808733)
(0.0650613, 0.258849)
(0.59346, 0.718526)
(0.580417, 0.719444)
(0.596599, 0.725598)
(0.625619, 0.0170531)
(0.660995, 0.69624)
(0.675184, 0.696164)
(0.669345, 0.700322)
(0.473106, 0.849301)
(0.480871, 0.848271)
(0.465202, 0.843641)
(0.46402, 0.850635)
(0.36125, 0.815587)
(0.364785, 0.808385)
(0.578771, 0.710405)
(0.569762, 0.076436)
(0.533716, 0.82178)
(0.747986, 0.512975)
(0.748157, 0.647935)
(0.755206, 0.639547)
(0.753165, 0.315557)
(0.758907, 0.311016)
(0.0771429, 0.742848)
(0.0675282, 0.742188)
(0.46542, 0.00431005)
(0.590499, 0.0125173)
(0.597448, 0.0153519)
(0.586204, 0.0269843)
(0.582146, 0.0176675)
(0.719979, 0.68625)
(0.725379, 0.67678)
(0.0316893, 0.351669)
(0.0291483, 0.338312)
(0.0466996, 0.350808)
(0.0394908, 0.350909)
(0.0264277, 0.346541)
(0.601936, 0.676832)
(0.592252, 0.677499)
(0.432419, 0.0208281)
(0.445531, 0.0344288)
(0.435024, 0.027531)
(0.7638, 0.31621)
(0.664104, 0.0900862)
(0.656154, 0.100591)
(0.663205, 0.0979279)
(0.658911, 0.0839119)
(0.264046, 0.840885)
(0.00271048, 0.491252)
(0.757677, 0.399921)
(0.759348, 0.413871)
(0.0703831, 0.751932)
(0.0806054, 0.751431)
(0.654969, 0.0254736)
(0.665898, 0.0304957)
(0.650093, 0.0354265)
(0.76647, 0.408718)
(0.768152, 0.418344)
(0.755746, 0.424139)
(0.763544, 0.426062)
(0.766267, 0.634662)
(0.756564, 0.649284)
(0.759689, 0.631951)
(0.762897, 0.643152)
(0.575893, 0.0350869)
(0.749457, 0.299073)
(0.75938, 0.298336)
(0.448656, 0.839954)
(0.584411, 0.677697)
(0.661477, 0.705102)
(0.678768, 0.710646)
(0.671011, 0.711534)
(0.682915, 0.701137)
(0.687933, 0.714013)
(0.754694, 0.453853)
(0.708774, 0.355148)
(0.568924, 0.0365323)
(0.716467, 0.262602)
(0.719498, 0.269112)
(0.714454, 0.255407)
(0.742077, 0.530043)
(0.749582, 0.526734)
(0.729034, 0.534254)
(0.765058, 0.482599)
(0.76299, 0.471385)
(0.765866, 0.46355)
(0.153339, 0.820411)
(0.0803751, 0.760979)
(0.0890853, 0.749625)
(0.0730698, 0.759238)
(0.0910449, 0.760799)
(0.678115, 0.684643)
(0.750812, 0.354607)
(0.749201, 0.346565)
(0.73869, 0.361591)
(0.728184, 0.361644)
(0.325605, 0.851998)
(0.334825, 0.84343)
(0.429399, 0.0142369)
(0.445353, 0.00525041)
(0.437843, 0.00691052)
(0.405811, 0.834741)
(0.405937, 0.842948)
(0.728612, 0.544376)
(0.709955, 0.558679)
(0.726423, 0.554442)
(0.578455, 0.686514)
(0.571964, 0.681324)
(0.585936, 0.687371)
(0.679773, 0.0506407)
(0.675991, 0.0623369)
(0.673244, 0.0461941)
(0.667952, 0.0631811)
(0.713964, 0.211476)
(0.710106, 0.219558)
(0.646987, 0.0249686)
(0.769486, 0.308434)
(0.766657, 0.300523)
(0.72824, 0.25834)
(0.726742, 0.270997)
(0.721749, 0.253441)
(0.236922, 0.829464)
(0.0280079, 0.662588)
(0.417509, 0.0198655)
(0.410691, 0.0130464)
(0.727233, 0.563637)
(0.738037, 0.555069)
(0.753545, 0.380297)
(0.7504, 0.38844)
(0.745263, 0.367207)
(0.751315, 0.371429)
(0.528698, 0.83113)
(0.525996, 0.838063)
(0.720958, 0.210247)
(0.722523, 0.220797)
(0.727413, 0.213158)
(0.67291, 0.0366034)
(0.553506, 0.783979)
(0.775125, 0.414165)
(0.76573, 0.397897)
(0.772355, 0.401767)
(0.427103, 0.0261493)
(0.577461, 0.0252099)
(0.0440196, 0.363214)
(0.0514178, 0.35635)
(0.0331735, 0.363136)
(0.516018, 0.851745)
(0.52029, 0.84469)
(0.527008, 0.847571)
(0.565758, 0.786356)
(0.563403, 0.770489)
(0.568112, 0.776158)
(0.345796, 0.0248438)
(0.359653, 0.029764)
(0.77326, 0.294601)
(0.775194, 0.303709)
(0.768545, 0.288863)
(0.758066, 0.289965)
(0.698175, 0.232246)
(0.699558, 0.239853)
(0.487388, 0.838401)
(0.493416, 0.852491)
(0.488194, 0.846631)
(0.477533, 0.856466)
(0.458084, 0.0029259)
(0.747673, 0.490789)
(0.756897, 0.489409)
(0.427191, 0.00657879)
(0.571781, 0.69349)
(0.563064, 0.690408)
(0.580095, 0.670972)
(0.161901, 0.831115)
(0.326765, 0.823164)
(0.412241, 0.847671)
(0.511229, 0.862029)
(0.521972, 0.858315)
(0.50703, 0.852933)
(0.660428, 0.685198)
(0.500088, 0.856371)
(0.519656, 0.865222)
(0.510596, 0.87471)
(0.735843, 0.650024)
(0.730036, 0.660067)
(0.723939, 0.65591)
(0.147477, 0.825792)
(0.140973, 0.819144)
(0.154146, 0.828429)
(0.385069, 0.806807)
(0.395988, 0.809323)
(0.70951, 0.178454)
(0.710648, 0.186789)
(0.702249, 0.178956)
(0.107357, 0.774163)
(0.770872, 0.426422)
(0.595573, 0.690204)
(0.589882, 0.700935)
(0.581724, 0.694937)
(0.75834, 0.36548)
(0.737437, 0.370717)
(0.643688, 0.659309)
(0.57303, 0.769826)
(0.74284, 0.435263)
(0.746648, 0.428331)
(0.776048, 0.314226)
(0.769778, 0.327768)
(0.763198, 0.323728)
(0.759263, 0.390352)
(0.76886, 0.388972)
(0.398831, 0.842074)
(0.397496, 0.832817)
(0.408258, 0.854279)
(0.400253, 0.853418)
(0.391866, 0.843907)
(0.420139, 0.0117685)
(0.138772, 0.810462)
(0.78353, 0.313366)
(0.780005, 0.297497)
(0.787723, 0.302336)
(0.212686, 0.816307)
(0.220485, 0.821052)
(0.490818, 0.830947)
(0.495224, 0.839019)
(0.225321, 0.827724)
(0.598213, 0.759257)
(0.702656, 0.224863)
(0.385288, 0.839649)
(0.388699, 0.830281)
(0.390761, 0.851524)
(0.38352, 0.847479)
(0.536832, 0.831343)
(0.532319, 0.841844)
(0.660788, 0.107238)
(0.603884, 0.0691274)
(0.132427, 0.801236)
(0.634116, 0.0271481)
(0.707096, 0.244423)
(0.559087, 0.700733)
(0.566702, 0.704866)
(0.303606, 0.851198)
(0.740967, 0.541844)
(0.748125, 0.533919)
(0.735622, 0.665777)
(0.728757, 0.669454)
(0.592322, 0.769777)
(0.600934, 0.752232)
(0.603129, 0.765942)
(0.755254, 0.61394)
(0.760724, 0.62102)
(0.660038, 0.135819)
(0.570923, 0.0286477)
(0.468083, 0.857094)
(0.554476, 0.00428974)
(0.711434, 0.30799)
(0.417254, 0.852916)
(0.729934, 0.588329)
(0.151855, 0.838939)
(0.137798, 0.828369)
(0.143641, 0.834487)
(0.624435, 0.0439901)
(0.758765, 0.341787)
(0.757257, 0.34911)
(0.452061, 0.878385)
(0.46073, 0.869961)
(0.418181, 0.0304629)
(0.218898, 0.835779)
(0.228622, 0.835054)
(0.215646, 0.826248)
(0.741089, 0.287676)
(0.734064, 0.278567)
(0.31706, 0.858558)
(0.326761, 0.861205)
(0.33773, 0.851374)
(0.661305, 0.716603)
(0.656766, 0.710682)
(0.542389, 0.839183)
(0.547644, 0.832786)
(0.54445, 0.824799)
(0.624692, 0.605969)
(0.739962, 0.387341)
(0.724461, 0.246502)
(0.714747, 0.246129)
(0.205603, 0.810259)
(0.673174, 0.106709)
(0.669227, 0.114714)
(0.767867, 0.380093)
(0.654361, 0.727254)
(0.669975, 0.725913)
(0.647926, 0.713632)
(0.65024, 0.720589)
(0.499266, 0.867346)
(0.489492, 0.861529)
(0.608772, 0.754113)
(0.119925, 0.791901)
(0.116014, 0.784393)
(0.393816, 0.824941)
(0.38236, 0.826877)
(0.375111, 0.833158)
(0.387986, 0.819781)
(0.713914, 0.235324)
(0.719994, 0.239424)
(0.706452, 0.234762)
(0.12639, 0.831259)
(0.130464, 0.820029)
(0.136393, 0.842099)
(0.375102, 0.842948)
(0.125593, 0.806292)
(0.130635, 0.812486)
(0.725519, 0.200672)
(0.744987, 0.28117)
(0.749868, 0.290899)
(0.731039, 0.570714)
(0.734295, 0.579246)
(0.723598, 0.570165)
(0.699094, 0.703406)
(0.712466, 0.695174)
(0.164433, 0.838002)
(0.461914, 0.861951)
(0.467879, 0.87706)
(0.470036, 0.867894)
(0.460129, 0.880887)
(0.377081, 0.805435)
(0.404186, 0.824122)
(0.4027, 0.814464)
(0.380731, 0.819913)
(0.600039, 0.684699)
(0.722181, 0.694173)
(0.714088, 0.706204)
(0.718095, 0.69998)
(0.705567, 0.707066)
(0.47804, 0.866336)
(0.407719, 0.864978)
(0.400077, 0.861245)
(0.672677, 0.0947393)
(0.670186, 0.086331)
(0.485865, 0.854037)
(0.0198682, 0.400678)
(0.0127945, 0.404684)
(0.763197, 0.455678)
(0.749135, 0.469835)
(0.665517, 0.0797631)
(0.730859, 0.686788)
(0.765281, 0.337971)
(0.754255, 0.496484)
(0.770281, 0.488153)
(0.766951, 0.495305)
(0.774157, 0.459556)
(0.766409, 0.446281)
(0.770176, 0.45324)
(0.486861, 0.874105)
(0.669057, 0.130978)
(0.66162, 0.144034)
(0.671079, 0.144163)
(0.606498, 0.725591)
(0.608618, 0.740274)
(0.548227, 0.814942)
(0.556874, 0.827145)
(0.540385, 0.818718)
(0.777327, 0.323326)
(0.787551, 0.321269)
(0.742334, 0.589388)
(0.736426, 0.594645)
(0.456418, 0.689591)
(0.19245, 0.812537)
(0.201162, 0.817113)
(0.20585, 0.823653)
(0.112857, 0.808661)
(0.12539, 0.796653)
(0.117906, 0.814053)
(0.732452, 0.19618)
(0.374911, 0.815719)
(0.395278, 0.817314)
(0.369423, 0.828264)
(0.764868, 0.346189)
(0.53057, 0.855676)
(0.53784, 0.85276)
(0.675861, 0.0788039)
(0.683365, 0.0898308)
(0.7067, 0.699742)
(0.69887, 0.713359)
(0.23061, 0.847293)
(0.232001, 0.857901)
(0.238205, 0.853509)
(0.223419, 0.842801)
(0.745177, 0.600649)
(0.748415, 0.581379)
(0.482046, 0.87942)
(0.33337, 0.871265)
(0.320241, 0.86978)
(0.340295, 0.861409)
(0.171456, 0.836349)
(0.683977, 0.0383167)
(0.015858, 0.391788)
(0.0295551, 0.37737)
(0.770216, 0.613324)
(0.768416, 0.624269)
(0.631264, 0.713853)
(0.639714, 0.710199)
(0.73555, 0.26467)
(0.74325, 0.273366)
(0.615387, 0.715484)
(0.626814, 0.722784)
(0.614703, 0.707848)
(0.751009, 0.505468)
(0.76905, 0.47527)
(0.773508, 0.466653)
(0.753859, 0.435436)
(0.675577, 0.0694912)
(0.687674, 0.061378)
(0.683032, 0.0731717)
(0.69341, 0.0675928)
(0.690635, 0.0804211)
(0.678895, 0.124527)
(0.669741, 0.123127)
(0.677387, 0.14031)
(0.722556, 0.186983)
(0.60901, 0.702626)
(0.607775, 0.687697)
(0.601512, 0.701579)
(0.381171, 0.857991)
(0.389517, 0.860732)
(0.742576, 0.188965)
(0.73015, 0.185749)
(0.732577, 0.204916)
(0.74626, 0.195881)
(0.750818, 0.559417)
(0.750093, 0.550868)
(0.740473, 0.562549)
(0.731985, 0.235498)
(0.72447, 0.22823)
(0.641535, 0.720613)
(0.644132, 0.727983)
(0.653328, 0.734317)
(0.761984, 0.583891)
(0.75818, 0.590289)
(0.74666, 0.573777)
(0.755347, 0.57961)
(0.756451, 0.570636)
(0.685353, 0.170191)
(0.677563, 0.17046)
(0.68494, 0.136672)
(0.676666, 0.149118)
(0.68607, 0.144695)
(0.580102, 0.00959954)
(0.472747, 0.883592)
(0.465832, 0.885804)
(0.475617, 0.875568)
(0.535773, 0.867263)
(0.538275, 0.860038)
(0.30881, 0.874438)
(0.32304, 0.877733)
(0.311051, 0.863597)
(0.315794, 0.882389)
(0.716744, 0.504132)
(0.735261, 0.25181)
(0.73124, 0.24448)
(0.794295, 0.305152)
(0.797262, 0.311699)
(0.702256, 0.166695)
(0.717931, 0.176983)
(0.710682, 0.168534)
(0.689891, 0.128299)
(0.692441, 0.141076)
(0.697151, 0.133201)
(0.66451, 0.152752)
(0.773087, 0.436606)
(0.78156, 0.423504)
(0.781614, 0.434808)
(0.761255, 0.433465)
(0.736781, 0.678149)
(0.741028, 0.671802)
(0.576021, 0.700026)
(0.370368, 0.851697)
(0.634264, 0.725833)
(0.679435, 0.719343)
(0.390153, 0.868316)
(0.379583, 0.869176)
(0.398904, 0.869806)
(0.416702, 0.862851)
(0.424796, 0.862464)
(0.755106, 0.281539)
(0.0174038, 0.382358)
(0.536294, 0.792317)
(0.544338, 0.791533)
(0.466531, 0.896167)
(0.455403, 0.889916)
(0.4716, 0.890839)
(0.280409, 0.848529)
(0.26897, 0.849607)
(0.271377, 0.842114)
(0.768881, 0.566116)
(0.763146, 0.573183)
(0.779452, 0.408018)
(0.787023, 0.407194)
(0.442524, 0.887372)
(0.194434, 0.820623)
(0.200421, 0.829662)
(0.770516, 0.371856)
(0.760676, 0.382536)
(0.778101, 0.389246)
(0.762909, 0.374158)
(0.780837, 0.381486)
(0.766113, 0.503543)
(0.760427, 0.507773)
(0.181654, 0.828647)
(0.18312, 0.819003)
(0.739498, 0.573732)
(0.749415, 0.567099)
(0.789953, 0.433213)
(0.779383, 0.447315)
(0.785861, 0.442993)
(0.634916, 0.0185745)
(0.172366, 0.776401)
(0.0265388, 0.369873)
(0.782621, 0.370705)
(0.785402, 0.387303)
(0.79426, 0.382011)
(0.533055, 0.81136)
(0.61238, 0.732961)
(0.606636, 0.712243)
(0.614065, 0.725815)
(0.241543, 0.862567)
(0.248946, 0.860086)
(0.74311, 0.659901)
(0.755078, 0.658553)
(0.55271, 0.793467)
(0.561189, 0.792033)
(0.781119, 0.395922)
(0.766576, 0.60385)
(0.77576, 0.607374)
(0.784042, 0.613808)
(0.762193, 0.610493)
(0.0245732, 0.355888)
(0.0196809, 0.372091)
(0.0224524, 0.363415)
(0.0349193, 0.370614)
(0.683832, 0.102604)
(0.691503, 0.0897598)
(0.750659, 0.398242)
(0.586266, 0.713312)
(0.771535, 0.516523)
(0.775705, 0.502362)
(0.761088, 0.515175)
(0.665548, 0.166532)
(0.672786, 0.161542)
(0.683719, 0.162799)
(0.193083, 0.832678)
(0.0340267, 0.631736)
(0.42993, 0.871418)
(0.421884, 0.869205)
(0.207792, 0.836656)
(0.52268, 0.759391)
(0.756186, 0.531775)
(0.754185, 0.517355)
(0.762919, 0.526244)
(0.14443, 0.848063)
(0.158795, 0.846733)
(0.785855, 0.451622)
(0.799274, 0.445916)
(0.667028, 0.738855)
(0.679542, 0.736123)
(0.662862, 0.726456)
(0.67863, 0.729098)
(0.553099, 0.802164)
(0.562245, 0.800367)
(0.542033, 0.802104)
(0.688941, 0.706678)
(0.700913, 0.724652)
(0.706631, 0.716568)
(0.693994, 0.7187)
(0.28691, 0.852885)
(0.182882, 0.836106)
(0.18831, 0.82564)
(0.771329, 0.363835)
(0.410895, 0.818082)
(0.728418, 0.444066)
(0.560235, 0.819288)
(0.56009, 0.808868)
(0.55139, 0.821869)
(0.737372, 0.183129)
(0.731801, 0.177614)
(0.552254, 0.843971)
(0.692056, 0.178179)
(0.777972, 0.479017)
(0.366813, 0.820177)
(0.126928, 0.78915)
(0.113362, 0.796539)
(0.109539, 0.788238)
(0.659768, 0.738677)
(0.77379, 0.631204)
(0.528501, 0.869521)
(0.16688, 0.848964)
(0.173241, 0.844165)
(0.580546, 0.778719)
(0.574076, 0.782472)
(0.65863, 0.159429)
(0.0408527, 0.378028)
(0.36505, 0.836437)
(0.755433, 0.446371)
(0.767498, 0.539105)
(0.769629, 0.529687)
(0.759115, 0.560985)
(0.757854, 0.5517)
(0.77451, 0.349182)
(0.7638, 0.354703)
(0.420611, 0.876852)
(0.433037, 0.880454)
(0.76752, 0.649357)
(0.77035, 0.642299)
(0.444453, 0.878602)
(0.69055, 0.0424377)
(0.690971, 0.0546225)
(0.673911, 0.0552343)
(0.360188, 0.843394)
(0.369795, 0.864409)
(0.362871, 0.855451)
(0.0974193, 0.754833)
(0.699508, 0.0470097)
(0.703699, 0.0556663)
(0.699973, 0.0617677)
(0.174512, 0.855949)
(0.166318, 0.861485)
(0.160943, 0.856868)
(0.48692, 0.884895)
(0.340523, 0.872168)
(0.336437, 0.882183)
(0.347356, 0.869666)
(0.785594, 0.289026)
(0.792731, 0.294221)
(0.150551, 0.85357)
(0.778969, 0.471238)
(0.659204, 0.0755338)
(0.627069, 0.0244631)
(0.546839, 0.869045)
(0.548695, 0.852216)
(0.25598, 0.867462)
(0.256096, 0.859302)
(0.240427, 0.871231)
(0.262512, 0.863443)
(0.78235, 0.60416)
(0.776941, 0.623159)
(0.78963, 0.607646)
(0.789548, 0.618246)
(0.786705, 0.625441)
(0.795766, 0.611216)
(0.560311, 0.865268)
(0.553787, 0.871091)
(0.54142, 0.88165)
(0.548637, 0.861182)
(0.558067, 0.87759)
(0.536275, 0.876191)
(0.395724, 0.877923)
(0.385028, 0.875635)
(0.458306, 0.903367)
(0.447955, 0.892865)
(0.45208, 0.899326)
(0.595604, 0.7083)
(0.36147, 0.828876)
(0.353236, 0.835704)
(0.368028, 0.874052)
(0.346605, 0.843033)
(0.45049, 0.907233)
(0.444992, 0.901409)
(0.609259, 0.719054)
(0.780096, 0.524654)
(0.779218, 0.533373)
(0.794809, 0.602746)
(0.785482, 0.596806)
(0.798181, 0.618249)
(0.294866, 0.855771)
(0.122261, 0.82263)
(0.602566, 0.694435)
(0.618335, 0.749966)
(0.616755, 0.742763)
(0.618673, 0.75842)
(0.6118, 0.763586)
(0.751521, 0.669746)
(0.784066, 0.462595)
(0.780577, 0.456383)
(0.69358, 0.154484)
(0.686765, 0.151844)
(0.692715, 0.727093)
(0.686694, 0.722918)
(0.698521, 0.0805737)
(0.703226, 0.0735761)
(0.654611, 0.702474)
(0.477017, 0.0572209)
(0.770077, 0.549787)
(0.757473, 0.543579)
(0.577058, 0.789544)
(0.570416, 0.792535)
(0.294319, 0.863007)
(0.273791, 0.8574)
(0.286855, 0.86095)
(0.687187, 0.736993)
(0.104781, 0.796484)
(0.343502, 0.887688)
(0.329831, 0.886507)
(0.334065, 0.895532)
(0.346971, 0.877782)
(0.302614, 0.878091)
(0.311266, 0.890083)
(0.320125, 0.890145)
(0.302643, 0.885343)
(0.78849, 0.398195)
(0.580086, 0.771599)
(0.750041, 0.542068)
(0.656635, 0.748495)
(0.651107, 0.742288)
(0.671727, 0.745195)
(0.609357, 0.778569)
(0.602167, 0.775289)
(0.613844, 0.770922)
(0.743495, 0.232052)
(0.737816, 0.222669)
(0.744943, 0.239705)
(0.571219, 0.80202)
(0.570476, 0.814269)
(0.228672, 0.871119)
(0.217998, 0.856261)
(0.592443, 0.777385)
(0.772614, 0.508779)
(0.74241, 0.252766)
(0.711735, 0.227146)
(0.691128, 0.101055)
(0.700151, 0.0947859)
(0.792957, 0.44939)
(0.676489, 0.115514)
(0.682142, 0.110816)
(0.78517, 0.633051)
(0.781713, 0.64105)
(0.494422, 0.879771)
(0.755865, 0.606357)
(0.729296, 0.607381)
(0.61082, 0.792282)
(0.620086, 0.782758)
(0.600126, 0.78292)
(0.6223, 0.774585)
(0.746644, 0.263982)
(0.530477, 0.881639)
(0.521484, 0.876012)
(0.787742, 0.507224)
(0.782062, 0.495118)
(0.779763, 0.509296)
(0.794447, 0.489038)
(0.788975, 0.49997)
(0.778409, 0.487036)
(0.786388, 0.482823)
(0.702523, 0.154762)
(0.703828, 0.145079)
(0.695296, 0.16307)
(0.542768, 0.847687)
(0.472012, 0.0633636)
(0.355251, 0.87208)
(0.355334, 0.881112)
(0.351217, 0.889696)
(0.182809, 0.847612)
(0.192453, 0.842315)
(0.630265, 0.791253)
(0.633564, 0.784706)
(0.622175, 0.793544)
(0.630292, 0.776795)
(0.631534, 0.799262)
(0.615176, 0.802891)
(0.623931, 0.805001)
(0.582172, 0.804767)
(0.578969, 0.797282)
(0.06187, 0.368199)
(0.72247, 0.170812)
(0.760514, 0.275194)
(0.769002, 0.278931)
(0.751181, 0.272725)
(0.357099, 0.864145)
(0.350062, 0.860161)
(0.362096, 0.87901)
(0.786729, 0.414692)
(0.64041, 0.793001)
(0.646506, 0.785148)
(0.748603, 0.594136)
(0.687389, 0.120235)
(0.771491, 0.355886)
(0.720732, 0.297092)
(0.616832, 0.0311525)
(0.777739, 0.335708)
(0.791685, 0.4564)
(0.750693, 0.217706)
(0.738925, 0.212515)
(0.750846, 0.226252)
(0.792354, 0.285199)
(0.78217, 0.279214)
(0.789356, 0.276454)
(0.798545, 0.289346)
(0.775753, 0.283445)
(0.772293, 0.269615)
(0.782301, 0.265193)
(0.792902, 0.270199)
(0.605527, 0.808905)
(0.61507, 0.81483)
(0.606714, 0.799128)
(0.0995331, 0.789536)
(0.664973, 0.0704325)
(0.346927, 0.852545)
(0.587317, 0.792713)
(0.576043, 0.809034)
(0.59034, 0.806976)
(0.58402, 0.817421)
(0.644034, 0.736777)
(0.631577, 0.733299)
(0.785997, 0.472039)
(0.781764, 0.345367)
(0.784813, 0.353526)
(0.601258, 0.792766)
(0.697434, 0.12404)
(0.695843, 0.116753)
(0.794444, 0.481369)
(0.790121, 0.360806)
(0.795786, 0.370794)
(0.779286, 0.360919)
(0.392758, 0.884977)
(0.407783, 0.873843)
(0.385474, 0.886043)
(0.400163, 0.885506)
(0.200709, 0.838201)
(0.264529, 0.856584)
(0.710037, 0.0633947)
(0.352252, 0.847485)
(0.622561, 0.729955)
(0.473128, 0.906855)
(0.464207, 0.90738)
(0.478038, 0.894568)
(0.53995, 0.80971)
(0.30369, 0.864125)
(0.707071, 0.120969)
(0.709102, 0.130703)
(0.775202, 0.597587)
(0.795578, 0.593881)
(0.78876, 0.58871)
(0.781349, 0.586769)
